DATE,DATE,CLOSE
2017-10-31,2017-10-31,36.95
2017-11-01,2017-11-01,39.65
2017-11-02,2017-11-02,40.25
2017-11-03,2017-11-03,40.14
2017-11-06,2017-11-06,42.07
2017-11-07,2017-11-07,42.33
2017-11-08,2017-11-08,42.32
2017-11-09,2017-11-09,42.2
2017-11-10,2017-11-10,42.05
2017-11-13,2017-11-13,41.85
2017-11-14,2017-11-14,42.84
2017-11-15,2017-11-15,42.89
2017-11-16,2017-11-16,43.8
2017-11-17,2017-11-17,44.41
2017-11-20,2017-11-20,44.3
2017-11-21,2017-11-21,44.79
2017-11-22,2017-11-22,44.39
2017-11-24,2017-11-24,44.05
2017-11-27,2017-11-27,44.76
2017-11-28,2017-11-28,45.26
2017-11-29,2017-11-29,44.33
2017-11-30,2017-11-30,44.48
2017-12-01,2017-12-01,44.25
2017-12-04,2017-12-04,44.31
2017-12-05,2017-12-05,45.9
2017-12-06,2017-12-06,45.1
2017-12-07,2017-12-07,45.32
2017-12-08,2017-12-08,45.69
2017-12-11,2017-12-11,46.61
2017-12-12,2017-12-12,47.25
2017-12-13,2017-12-13,48.06
2017-12-14,2017-12-14,47.8
2017-12-15,2017-12-15,47.86
2017-12-18,2017-12-18,48.44
2017-12-19,2017-12-19,47.59
2017-12-20,2017-12-20,49.46
2017-12-21,2017-12-21,50.15
2017-12-22,2017-12-22,50.62
2017-12-26,2017-12-26,51.3
2017-12-27,2017-12-27,51.63
2017-12-28,2017-12-28,51.5
2017-12-29,2017-12-29,51.22
2018-01-02,2018-01-02,51.3
2018-01-03,2018-01-03,51.38
2018-01-04,2018-01-04,50.97
2018-01-05,2018-01-05,51.25
2018-01-08,2018-01-08,51.72
2018-01-09,2018-01-09,51.26
2018-01-10,2018-01-10,51.28
2018-01-11,2018-01-11,51.5
2018-01-12,2018-01-12,52.51
2018-01-16,2018-01-16,52.25
2018-01-17,2018-01-17,52.4
2018-01-18,2018-01-18,50.91
2018-01-19,2018-01-19,50.94
2018-01-22,2018-01-22,51.74
2018-01-23,2018-01-23,51.72
2018-01-24,2018-01-24,49.26
2018-01-25,2018-01-25,48.5
2018-01-26,2018-01-26,48.81
2018-01-29,2018-01-29,46.82
