DATE,DATE,CLOSE
2017-09-07,2017-09-07,71.56
2017-09-08,2017-09-08,71.82
2017-09-11,2017-09-11,72.02
2017-09-12,2017-09-12,71.95
2017-09-13,2017-09-13,71.65
2017-09-14,2017-09-14,72.14
2017-09-15,2017-09-15,72.28
2017-09-18,2017-09-18,72.39
2017-09-19,2017-09-19,72.81
2017-09-20,2017-09-20,72.55
2017-09-21,2017-09-21,71.37
2017-09-22,2017-09-22,71.19
2017-09-25,2017-09-25,73.0
2017-09-26,2017-09-26,73.39
2017-09-27,2017-09-27,73.08
2017-09-28,2017-09-28,73.15
2017-09-29,2017-09-29,72.85
2017-10-02,2017-10-02,72.95
2017-10-03,2017-10-03,72.44
2017-10-04,2017-10-04,72.88
2017-10-05,2017-10-05,73.21
2017-10-06,2017-10-06,72.72
2017-10-09,2017-10-09,72.36
2017-10-10,2017-10-10,72.9
2017-10-11,2017-10-11,74.73
2017-10-12,2017-10-12,75.16
2017-10-13,2017-10-13,75.99
2017-10-16,2017-10-16,75.75
2017-10-17,2017-10-17,74.96
2017-10-18,2017-10-18,74.44
2017-10-19,2017-10-19,73.14
2017-10-20,2017-10-20,72.32
2017-10-23,2017-10-23,72.19
2017-10-24,2017-10-24,71.84
2017-10-25,2017-10-25,71.42
2017-10-26,2017-10-26,71.21
2017-10-27,2017-10-27,70.4
2017-10-30,2017-10-30,69.2
2017-10-31,2017-10-31,70.45
2017-11-01,2017-11-01,70.56
2017-11-02,2017-11-02,70.94
2017-11-03,2017-11-03,70.15
2017-11-06,2017-11-06,70.25
2017-11-07,2017-11-07,70.9
2017-11-08,2017-11-08,73.27
2017-11-09,2017-11-09,72.91
2017-11-10,2017-11-10,73.21
2017-11-13,2017-11-13,73.7
2017-11-14,2017-11-14,73.46
2017-11-15,2017-11-15,72.48
2017-11-16,2017-11-16,72.63
2017-11-17,2017-11-17,71.89
2017-11-20,2017-11-20,72.07
2017-11-21,2017-11-21,72.22
2017-11-22,2017-11-22,71.75
2017-11-24,2017-11-24,72.01
2017-11-27,2017-11-27,72.0
2017-11-28,2017-11-28,72.76
2017-11-29,2017-11-29,72.01
2017-11-30,2017-11-30,72.45
2017-12-01,2017-12-01,73.04
2017-12-04,2017-12-04,74.52
2017-12-05,2017-12-05,74.59
2017-12-06,2017-12-06,74.25
2017-12-07,2017-12-07,73.2
2017-12-08,2017-12-08,73.32
2017-12-11,2017-12-11,73.17
2017-12-12,2017-12-12,72.49
2017-12-13,2017-12-13,73.35
2017-12-14,2017-12-14,73.24
2017-12-15,2017-12-15,74.05
2017-12-18,2017-12-18,73.99
2017-12-19,2017-12-19,74.85
2017-12-20,2017-12-20,74.52
2017-12-21,2017-12-21,74.66
2017-12-22,2017-12-22,75.15
2017-12-26,2017-12-26,75.48
2017-12-27,2017-12-27,75.37
2017-12-28,2017-12-28,75.14
2017-12-29,2017-12-29,75.45
2018-01-02,2018-01-02,75.14
2018-01-03,2018-01-03,74.85
2018-01-04,2018-01-04,75.33
