DATE,DATE,CLOSE
2018-02-13,2018-02-13,405.76
2018-02-14,2018-02-14,405.66
2018-02-15,2018-02-15,401.09
2018-02-16,2018-02-16,402.3
2018-02-20,2018-02-20,396.67
2018-02-21,2018-02-21,397.13
2018-02-22,2018-02-22,398.88
2018-02-23,2018-02-23,398.2
2018-02-26,2018-02-26,404.2
2018-02-27,2018-02-27,399.41
2018-02-28,2018-02-28,401.58
2018-03-01,2018-03-01,396.51
2018-03-02,2018-03-02,390.24
2018-03-05,2018-03-05,393.1
2018-03-06,2018-03-06,401.03
2018-03-07,2018-03-07,407.8
2018-03-08,2018-03-08,404.35
2018-03-09,2018-03-09,421.16
2018-03-12,2018-03-12,415.25
2018-03-13,2018-03-13,413.77
2018-03-14,2018-03-14,409.02
2018-03-15,2018-03-15,410.27
2018-03-16,2018-03-16,409.03
2018-03-19,2018-03-19,405.33
2018-03-20,2018-03-20,405.91
2018-03-21,2018-03-21,405.23
2018-03-22,2018-03-22,393.1
2018-03-23,2018-03-23,388.42
2018-03-26,2018-03-26,394.93
2018-03-27,2018-03-27,390.72
2018-03-28,2018-03-28,385.25
2018-03-29,2018-03-29,392.12
2018-04-02,2018-04-02,381.88
2018-04-03,2018-04-03,393.02
2018-04-04,2018-04-04,396.46
2018-04-05,2018-04-05,396.82
2018-04-06,2018-04-06,385.71
2018-04-09,2018-04-09,389.12
2018-04-10,2018-04-10,388.17
2018-04-11,2018-04-11,388.63
2018-04-12,2018-04-12,386.65
2018-04-13,2018-04-13,385.43
2018-04-16,2018-04-16,387.91
2018-04-17,2018-04-17,398.42
2018-04-18,2018-04-18,400.88
2018-04-19,2018-04-19,396.19
2018-04-20,2018-04-20,392.39
2018-04-23,2018-04-23,387.71
2018-04-24,2018-04-24,369.08
2018-04-25,2018-04-25,372.72
2018-04-26,2018-04-26,371.27
2018-04-27,2018-04-27,375.14
2018-04-30,2018-04-30,367.66
2018-05-01,2018-05-01,373.82
