DATE,DATE,CLOSE
2018-01-11,2018-01-11,153.53
2018-01-12,2018-01-12,153.7
2018-01-16,2018-01-16,152.54
2018-01-17,2018-01-17,156.55
2018-01-18,2018-01-18,155.13
2018-01-19,2018-01-19,155.19
2018-01-22,2018-01-22,153.06
2018-01-23,2018-01-23,153.01
2018-01-24,2018-01-24,152.86
2018-01-25,2018-01-25,154.85
2018-01-26,2018-01-26,153.49
2018-01-29,2018-01-29,150.9
2018-01-30,2018-01-30,149.91
2018-01-31,2018-01-31,150.3
2018-02-01,2018-02-01,147.99
2018-02-02,2018-02-02,146.13
2018-02-05,2018-02-05,140.96
2018-02-06,2018-02-06,142.41
2018-02-07,2018-02-07,142.7
2018-02-08,2018-02-08,138.0
2018-02-09,2018-02-09,140.4
2018-02-12,2018-02-12,142.42
2018-02-13,2018-02-13,143.06
2018-02-14,2018-02-14,144.85
2018-02-15,2018-02-15,144.02
2018-02-16,2018-02-16,141.83
2018-02-20,2018-02-20,142.38
2018-02-21,2018-02-21,141.44
2018-02-22,2018-02-22,142.66
2018-02-23,2018-02-23,145.82
2018-02-26,2018-02-26,145.43
2018-02-27,2018-02-27,142.58
2018-02-28,2018-02-28,141.25
2018-03-01,2018-03-01,138.38
2018-03-02,2018-03-02,137.84
2018-03-05,2018-03-05,138.57
2018-03-06,2018-03-06,139.63
2018-03-07,2018-03-07,139.32
2018-03-08,2018-03-08,139.0
2018-03-09,2018-03-09,141.01
2018-03-12,2018-03-12,142.05
2018-03-13,2018-03-13,141.29
2018-03-14,2018-03-14,139.29
2018-03-15,2018-03-15,139.03
2018-03-16,2018-03-16,138.74
2018-03-19,2018-03-19,137.84
2018-03-20,2018-03-20,135.62
2018-03-21,2018-03-21,136.08
2018-03-22,2018-03-22,133.25
2018-03-23,2018-03-23,132.6
2018-03-26,2018-03-26,135.81
2018-03-27,2018-03-27,135.4
2018-03-28,2018-03-28,135.06
2018-03-29,2018-03-29,136.91
2018-04-02,2018-04-02,134.1
2018-04-03,2018-04-03,135.34
2018-04-04,2018-04-04,137.02
2018-04-05,2018-04-05,138.28
2018-04-06,2018-04-06,135.33
2018-04-09,2018-04-09,135.87
2018-04-10,2018-04-10,137.03
2018-04-11,2018-04-11,136.46
2018-04-12,2018-04-12,137.34
2018-04-13,2018-04-13,137.68
2018-04-16,2018-04-16,140.46
2018-04-17,2018-04-17,142.08
2018-04-18,2018-04-18,143.04
2018-04-19,2018-04-19,141.63
2018-04-20,2018-04-20,141.6
2018-04-23,2018-04-23,141.01
2018-04-24,2018-04-24,138.33
2018-04-25,2018-04-25,140.25
2018-04-26,2018-04-26,142.05
2018-04-27,2018-04-27,142.81
2018-04-30,2018-04-30,141.26
2018-05-01,2018-05-01,142.06
