DATE,DATE,CLOSE
2018-04-06,2018-04-06,95.91
2018-04-09,2018-04-09,96.25
2018-04-10,2018-04-10,99.16
2018-04-11,2018-04-11,98.72
2018-04-12,2018-04-12,99.1
2018-04-13,2018-04-13,99.37
2018-04-16,2018-04-16,99.62
2018-04-17,2018-04-17,100.85
2018-04-18,2018-04-18,102.18
2018-04-19,2018-04-19,101.05
2018-04-20,2018-04-20,100.26
2018-04-23,2018-04-23,100.01
2018-04-24,2018-04-24,97.74
2018-04-25,2018-04-25,94.38
2018-04-26,2018-04-26,93.69
2018-04-27,2018-04-27,93.23
2018-04-30,2018-04-30,91.75
2018-05-01,2018-05-01,91.8
