DATE,DATE,CLOSE
2017-10-17,2017-10-17,70.94
2017-10-18,2017-10-18,71.55
2017-10-19,2017-10-19,71.41
2017-10-20,2017-10-20,71.54
2017-10-23,2017-10-23,71.52
2017-10-24,2017-10-24,71.16
2017-10-25,2017-10-25,71.09
2017-10-26,2017-10-26,71.3
2017-10-27,2017-10-27,71.04
2017-10-30,2017-10-30,71.47
2017-10-31,2017-10-31,72.91
2017-11-01,2017-11-01,73.31
2017-11-02,2017-11-02,73.15
2017-11-03,2017-11-03,72.8
2017-11-06,2017-11-06,72.18
2017-11-07,2017-11-07,73.09
2017-11-08,2017-11-08,74.0
2017-11-09,2017-11-09,73.82
2017-11-10,2017-11-10,74.14
2017-11-13,2017-11-13,75.59
2017-11-14,2017-11-14,76.07
2017-11-15,2017-11-15,76.21
2017-11-16,2017-11-16,77.26
2017-11-17,2017-11-17,77.97
2017-11-20,2017-11-20,78.96
2017-11-21,2017-11-21,79.06
2017-11-22,2017-11-22,79.63
2017-11-24,2017-11-24,80.47
2017-11-27,2017-11-27,81.24
2017-11-28,2017-11-28,81.15
2017-11-29,2017-11-29,82.02
2017-11-30,2017-11-30,82.25
2017-12-01,2017-12-01,82.39
2017-12-04,2017-12-04,83.56
2017-12-05,2017-12-05,83.35
2017-12-06,2017-12-06,83.29
2017-12-07,2017-12-07,82.82
2017-12-08,2017-12-08,83.62
2017-12-11,2017-12-11,82.6
2017-12-12,2017-12-12,82.67
2017-12-13,2017-12-13,82.7
2017-12-14,2017-12-14,80.71
2017-12-15,2017-12-15,81.28
2017-12-18,2017-12-18,82.85
2017-12-19,2017-12-19,81.46
2017-12-20,2017-12-20,81.33
2017-12-21,2017-12-21,81.16
2017-12-22,2017-12-22,80.62
2017-12-26,2017-12-26,81.73
2017-12-27,2017-12-27,81.48
2017-12-28,2017-12-28,81.55
2017-12-29,2017-12-29,81.07
2018-01-02,2018-01-02,80.62
2018-01-03,2018-01-03,79.71
2018-01-04,2018-01-04,80.22
2018-01-05,2018-01-05,80.83
2018-01-08,2018-01-08,81.71
2018-01-09,2018-01-09,82.26
2018-01-10,2018-01-10,81.0
2018-01-11,2018-01-11,79.96
2018-01-12,2018-01-12,79.9
2018-01-16,2018-01-16,78.67
2018-01-17,2018-01-17,79.25
2018-01-18,2018-01-18,78.88
2018-01-19,2018-01-19,80.19
2018-01-22,2018-01-22,80.89
2018-01-23,2018-01-23,81.13
2018-01-24,2018-01-24,79.78
2018-01-25,2018-01-25,79.8
2018-01-26,2018-01-26,80.17
2018-01-29,2018-01-29,78.91
2018-01-30,2018-01-30,78.89
2018-01-31,2018-01-31,76.11
2018-02-01,2018-02-01,75.76
2018-02-02,2018-02-02,74.49
2018-02-05,2018-02-05,73.23
2018-02-06,2018-02-06,74.19
2018-02-07,2018-02-07,73.38
2018-02-08,2018-02-08,73.92
2018-02-09,2018-02-09,74.87
2018-02-12,2018-02-12,74.53
2018-02-13,2018-02-13,74.73
2018-02-14,2018-02-14,75.84
2018-02-15,2018-02-15,75.88
2018-02-16,2018-02-16,76.01
2018-02-20,2018-02-20,76.13
2018-02-21,2018-02-21,75.4
2018-02-22,2018-02-22,74.69
2018-02-23,2018-02-23,75.08
2018-02-26,2018-02-26,75.71
2018-02-27,2018-02-27,74.56
2018-02-28,2018-02-28,74.38
2018-03-01,2018-03-01,73.42
2018-03-02,2018-03-02,73.65
2018-03-05,2018-03-05,73.6
2018-03-06,2018-03-06,74.05
2018-03-07,2018-03-07,74.53
2018-03-08,2018-03-08,74.97
2018-03-09,2018-03-09,75.69
2018-03-12,2018-03-12,75.27
2018-03-13,2018-03-13,75.62
2018-03-14,2018-03-14,75.38
2018-03-15,2018-03-15,73.73
2018-03-16,2018-03-16,74.27
2018-03-19,2018-03-19,74.13
2018-03-20,2018-03-20,74.02
2018-03-21,2018-03-21,73.69
2018-03-22,2018-03-22,72.7
2018-03-23,2018-03-23,71.54
2018-03-26,2018-03-26,73.94
2018-03-27,2018-03-27,74.03
2018-03-28,2018-03-28,72.93
2018-03-29,2018-03-29,73.19
2018-04-02,2018-04-02,68.64
2018-04-03,2018-04-03,69.93
2018-04-04,2018-04-04,71.54
2018-04-05,2018-04-05,70.97
2018-04-06,2018-04-06,70.11
2018-04-09,2018-04-09,70.27
2018-04-10,2018-04-10,70.71
2018-04-11,2018-04-11,70.72
2018-04-12,2018-04-12,70.15
2018-04-13,2018-04-13,70.17
2018-04-16,2018-04-16,71.29
2018-04-17,2018-04-17,71.45
2018-04-18,2018-04-18,71.1
2018-04-19,2018-04-19,70.38
2018-04-20,2018-04-20,69.2
2018-04-23,2018-04-23,70.22
2018-04-24,2018-04-24,70.37
2018-04-25,2018-04-25,70.44
2018-04-26,2018-04-26,71.03
2018-04-27,2018-04-27,71.35
2018-04-30,2018-04-30,70.1
2018-05-01,2018-05-01,69.56
