DATE,DATE,CLOSE
2017-09-22,2017-09-22,193.03
2017-09-25,2017-09-25,191.75
2017-09-26,2017-09-26,192.7
2017-09-27,2017-09-27,194.49
2017-09-28,2017-09-28,196.1
2017-09-29,2017-09-29,195.85
2017-10-02,2017-10-02,197.44
2017-10-03,2017-10-03,198.63
2017-10-04,2017-10-04,200.48
2017-10-05,2017-10-05,197.9
2017-10-06,2017-10-06,198.06
2017-10-09,2017-10-09,196.3
2017-10-10,2017-10-10,194.68
2017-10-11,2017-10-11,195.26
2017-10-12,2017-10-12,192.92
2017-10-13,2017-10-13,192.52
2017-10-16,2017-10-16,193.2
2017-10-17,2017-10-17,203.89
2017-10-18,2017-10-18,205.23
2017-10-19,2017-10-19,203.25
2017-10-20,2017-10-20,207.49
2017-10-23,2017-10-23,207.01
2017-10-24,2017-10-24,208.15
2017-10-25,2017-10-25,207.56
2017-10-26,2017-10-26,209.15
2017-10-27,2017-10-27,212.6
2017-10-30,2017-10-30,209.39
2017-10-31,2017-10-31,210.22
2017-11-01,2017-11-01,209.53
2017-11-02,2017-11-02,211.1
2017-11-03,2017-11-03,212.87
2017-11-06,2017-11-06,212.12
2017-11-07,2017-11-07,212.7
2017-11-08,2017-11-08,210.77
2017-11-09,2017-11-09,211.56
2017-11-10,2017-11-10,211.07
2017-11-13,2017-11-13,212.66
2017-11-14,2017-11-14,211.71
2017-11-15,2017-11-15,209.86
2017-11-16,2017-11-16,211.13
2017-11-17,2017-11-17,209.9
2017-11-20,2017-11-20,210.25
2017-11-21,2017-11-21,212.6
2017-11-22,2017-11-22,211.22
2017-11-24,2017-11-24,212.51
2017-11-27,2017-11-27,212.4
2017-11-28,2017-11-28,216.14
2017-11-29,2017-11-29,222.88
2017-11-30,2017-11-30,228.17
2017-12-01,2017-12-01,226.78
2017-12-04,2017-12-04,221.42
2017-12-05,2017-12-05,220.09
2017-12-06,2017-12-06,219.94
2017-12-07,2017-12-07,220.15
2017-12-08,2017-12-08,223.91
2017-12-11,2017-12-11,222.77
2017-12-12,2017-12-12,222.49
2017-12-13,2017-12-13,224.35
2017-12-14,2017-12-14,221.25
2017-12-15,2017-12-15,221.82
2017-12-18,2017-12-18,222.67
2017-12-19,2017-12-19,222.04
2017-12-20,2017-12-20,222.38
2017-12-21,2017-12-21,221.69
2017-12-22,2017-12-22,220.0
2017-12-26,2017-12-26,219.6
2017-12-27,2017-12-27,220.42
2017-12-28,2017-12-28,222.77
2017-12-29,2017-12-29,220.46
2018-01-02,2018-01-02,221.16
2018-01-03,2018-01-03,223.48
2018-01-04,2018-01-04,224.45
2018-01-05,2018-01-05,228.73
2018-01-08,2018-01-08,224.76
2018-01-09,2018-01-09,225.88
2018-01-10,2018-01-10,224.2
2018-01-11,2018-01-11,225.39
2018-01-12,2018-01-12,228.64
2018-01-16,2018-01-16,232.9
2018-01-17,2018-01-17,238.43
2018-01-18,2018-01-18,243.16
2018-01-19,2018-01-19,243.35
2018-01-22,2018-01-22,243.56
2018-01-23,2018-01-23,245.21
2018-01-24,2018-01-24,244.85
2018-01-25,2018-01-25,245.18
2018-01-26,2018-01-26,248.47
2018-01-29,2018-01-29,247.41
2018-01-30,2018-01-30,236.65
2018-01-31,2018-01-31,236.78
2018-02-01,2018-02-01,235.22
2018-02-02,2018-02-02,231.88
2018-02-05,2018-02-05,220.02
2018-02-06,2018-02-06,225.18
2018-02-07,2018-02-07,225.82
2018-02-08,2018-02-08,216.46
2018-02-09,2018-02-09,220.96
2018-02-12,2018-02-12,225.69
2018-02-13,2018-02-13,226.64
2018-02-14,2018-02-14,228.78
2018-02-15,2018-02-15,226.02
2018-02-16,2018-02-16,229.37
2018-02-20,2018-02-20,226.66
2018-02-21,2018-02-21,225.13
2018-02-22,2018-02-22,227.09
2018-02-23,2018-02-23,230.16
2018-02-26,2018-02-26,234.06
2018-02-27,2018-02-27,232.52
2018-02-28,2018-02-28,226.16
2018-03-01,2018-03-01,224.45
2018-03-02,2018-03-02,225.19
2018-03-05,2018-03-05,228.38
2018-03-06,2018-03-06,226.18
2018-03-07,2018-03-07,227.27
2018-03-08,2018-03-08,224.73
2018-03-09,2018-03-09,225.43
2018-03-12,2018-03-12,222.77
2018-03-13,2018-03-13,226.94
2018-03-14,2018-03-14,225.38
