DATE,DATE,CLOSE
2018-01-04,2018-01-04,111.47
2018-01-05,2018-01-05,113.0
2018-01-08,2018-01-08,114.31
2018-01-09,2018-01-09,112.97
2018-01-10,2018-01-10,111.96
2018-01-11,2018-01-11,112.23
2018-01-12,2018-01-12,113.61
2018-01-16,2018-01-16,112.65
2018-01-17,2018-01-17,114.0
2018-01-18,2018-01-18,114.54
2018-01-19,2018-01-19,114.48
2018-01-22,2018-01-22,114.46
2018-01-23,2018-01-23,115.77
2018-01-24,2018-01-24,115.77
2018-01-25,2018-01-25,115.99
2018-01-26,2018-01-26,115.31
2018-01-29,2018-01-29,112.41
2018-01-30,2018-01-30,112.15
2018-01-31,2018-01-31,114.92
2018-02-01,2018-02-01,114.7
2018-02-02,2018-02-02,112.51
2018-02-05,2018-02-05,108.73
2018-02-06,2018-02-06,109.41
2018-02-07,2018-02-07,109.11
2018-02-08,2018-02-08,105.62
2018-02-09,2018-02-09,109.09
2018-02-12,2018-02-12,111.03
2018-02-13,2018-02-13,110.57
2018-02-14,2018-02-14,113.98
2018-02-15,2018-02-15,116.35
2018-02-16,2018-02-16,120.55
2018-02-20,2018-02-20,116.34
2018-02-21,2018-02-21,115.7
2018-02-22,2018-02-22,114.92
2018-02-23,2018-02-23,117.64
2018-02-26,2018-02-26,117.25
2018-02-27,2018-02-27,116.41
2018-02-28,2018-02-28,116.02
2018-03-01,2018-03-01,115.02
2018-03-02,2018-03-02,115.78
2018-03-05,2018-03-05,117.26
2018-03-06,2018-03-06,117.45
2018-03-07,2018-03-07,117.93
2018-03-08,2018-03-08,118.35
2018-03-09,2018-03-09,120.46
2018-03-12,2018-03-12,120.24
2018-03-13,2018-03-13,120.51
2018-03-14,2018-03-14,123.01
2018-03-15,2018-03-15,125.31
2018-03-16,2018-03-16,125.92
2018-03-19,2018-03-19,124.22
2018-03-20,2018-03-20,125.2
2018-03-21,2018-03-21,124.6
2018-03-22,2018-03-22,122.65
2018-03-23,2018-03-23,119.48
2018-03-26,2018-03-26,121.47
2018-03-27,2018-03-27,117.48
2018-03-28,2018-03-28,116.4
2018-03-29,2018-03-29,118.56
2018-04-02,2018-04-02,115.74
2018-04-03,2018-04-03,117.15
2018-04-04,2018-04-04,117.84
2018-04-05,2018-04-05,119.22
2018-04-06,2018-04-06,117.69
2018-04-09,2018-04-09,118.3
2018-04-10,2018-04-10,120.53
2018-04-11,2018-04-11,120.39
2018-04-12,2018-04-12,121.71
2018-04-13,2018-04-13,122.0
2018-04-16,2018-04-16,123.79
2018-04-17,2018-04-17,125.76
2018-04-18,2018-04-18,126.64
2018-04-19,2018-04-19,125.19
2018-04-20,2018-04-20,124.79
2018-04-23,2018-04-23,123.88
2018-04-24,2018-04-24,118.0
2018-04-25,2018-04-25,118.61
2018-04-26,2018-04-26,120.9
2018-04-27,2018-04-27,118.3
2018-04-30,2018-04-30,117.42
2018-05-01,2018-05-01,117.94
