DATE,DATE,CLOSE
2018-03-22,2018-03-22,54.97
2018-03-23,2018-03-23,53.09
2018-03-26,2018-03-26,55.56
2018-03-27,2018-03-27,54.07
2018-03-28,2018-03-28,53.6
2018-03-29,2018-03-29,55.41
2018-04-02,2018-04-02,54.33
2018-04-03,2018-04-03,55.17
2018-04-04,2018-04-04,55.87
2018-04-05,2018-04-05,56.84
2018-04-06,2018-04-06,55.24
2018-04-09,2018-04-09,55.54
2018-04-10,2018-04-10,57.26
2018-04-11,2018-04-11,57.12
2018-04-12,2018-04-12,57.74
2018-04-13,2018-04-13,56.96
2018-04-16,2018-04-16,57.59
2018-04-17,2018-04-17,58.44
2018-04-18,2018-04-18,58.06
2018-04-19,2018-04-19,58.83
2018-04-20,2018-04-20,60.48
2018-04-23,2018-04-23,60.33
2018-04-24,2018-04-24,59.5
2018-04-25,2018-04-25,59.56
2018-04-26,2018-04-26,60.57
2018-04-27,2018-04-27,61.27
2018-04-30,2018-04-30,60.68
2018-05-01,2018-05-01,61.04
