DATE,DATE,CLOSE
2017-12-04,2017-12-04,88.04
2017-12-05,2017-12-05,86.31
2017-12-06,2017-12-06,82.4
2017-12-07,2017-12-07,83.63
2017-12-08,2017-12-08,85.6
2017-12-11,2017-12-11,85.54
2017-12-12,2017-12-12,84.99
2017-12-13,2017-12-13,85.6
2017-12-14,2017-12-14,85.58
2017-12-15,2017-12-15,86.69
2017-12-18,2017-12-18,87.44
2017-12-19,2017-12-19,88.86
2017-12-20,2017-12-20,90.19
2017-12-21,2017-12-21,90.73
2017-12-22,2017-12-22,91.19
2017-12-26,2017-12-26,91.89
2017-12-27,2017-12-27,92.11
2017-12-28,2017-12-28,92.86
2017-12-29,2017-12-29,92.94
2018-01-02,2018-01-02,91.62
2018-01-03,2018-01-03,92.02
2018-01-04,2018-01-04,92.74
2018-01-05,2018-01-05,94.74
2018-01-08,2018-01-08,93.71
2018-01-09,2018-01-09,94.55
2018-01-10,2018-01-10,94.17
2018-01-11,2018-01-11,95.74
2018-01-12,2018-01-12,100.86
2018-01-16,2018-01-16,100.97
2018-01-17,2018-01-17,101.68
2018-01-18,2018-01-18,101.36
2018-01-19,2018-01-19,104.95
2018-01-22,2018-01-22,107.11
2018-01-23,2018-01-23,107.11
2018-01-24,2018-01-24,106.72
2018-01-25,2018-01-25,106.38
2018-01-26,2018-01-26,107.4
2018-01-29,2018-01-29,106.84
2018-01-30,2018-01-30,105.18
2018-01-31,2018-01-31,104.73
2018-02-01,2018-02-01,103.86
2018-02-02,2018-02-02,101.5
2018-02-05,2018-02-05,97.58
2018-02-06,2018-02-06,100.22
2018-02-07,2018-02-07,99.92
2018-02-08,2018-02-08,95.01
2018-02-09,2018-02-09,97.17
2018-02-12,2018-02-12,97.78
2018-02-13,2018-02-13,96.06
2018-02-14,2018-02-14,96.93
2018-02-15,2018-02-15,96.51
2018-02-16,2018-02-16,96.31
2018-02-20,2018-02-20,95.65
2018-02-21,2018-02-21,95.34
2018-02-22,2018-02-22,96.89
2018-02-23,2018-02-23,97.49
2018-02-26,2018-02-26,97.51
2018-02-27,2018-02-27,95.79
2018-02-28,2018-02-28,89.59
2018-03-01,2018-03-01,87.96
2018-03-02,2018-03-02,85.34
2018-03-05,2018-03-05,86.33
2018-03-06,2018-03-06,87.12
2018-03-07,2018-03-07,86.11
2018-03-08,2018-03-08,86.16
2018-03-09,2018-03-09,87.28
2018-03-12,2018-03-12,87.68
2018-03-13,2018-03-13,86.14
2018-03-14,2018-03-14,86.38
2018-03-15,2018-03-15,85.54
2018-03-16,2018-03-16,87.0
2018-03-19,2018-03-19,85.79
2018-03-20,2018-03-20,85.73
2018-03-21,2018-03-21,87.25
2018-03-22,2018-03-22,85.7
2018-03-23,2018-03-23,83.77
2018-03-26,2018-03-26,89.3
2018-03-27,2018-03-27,85.96
2018-03-28,2018-03-28,85.88
2018-03-29,2018-03-29,87.75
2018-04-02,2018-04-02,84.59
2018-04-03,2018-04-03,85.45
2018-04-04,2018-04-04,88.06
2018-04-05,2018-04-05,88.75
2018-04-06,2018-04-06,88.24
2018-04-09,2018-04-09,85.24
2018-04-10,2018-04-10,87.14
2018-04-11,2018-04-11,86.65
2018-04-12,2018-04-12,87.04
2018-04-13,2018-04-13,86.23
2018-04-16,2018-04-16,86.06
2018-04-17,2018-04-17,86.16
2018-04-18,2018-04-18,86.41
2018-04-19,2018-04-19,84.88
2018-04-20,2018-04-20,83.62
2018-04-23,2018-04-23,84.35
2018-04-24,2018-04-24,82.91
2018-04-25,2018-04-25,81.48
2018-04-26,2018-04-26,83.28
2018-04-27,2018-04-27,84.0
2018-04-30,2018-04-30,82.43
2018-05-01,2018-05-01,82.96
