DATE,DATE,CLOSE
2018-03-28,2018-03-28,123.3
2018-03-29,2018-03-29,124.01
2018-04-02,2018-04-02,119.77
2018-04-03,2018-04-03,121.72
2018-04-04,2018-04-04,123.7
2018-04-05,2018-04-05,124.0
2018-04-06,2018-04-06,123.94
2018-04-09,2018-04-09,125.11
2018-04-10,2018-04-10,124.39
2018-04-11,2018-04-11,123.61
2018-04-12,2018-04-12,122.64
2018-04-13,2018-04-13,122.85
2018-04-16,2018-04-16,120.95
2018-04-17,2018-04-17,120.55
2018-04-18,2018-04-18,120.18
2018-04-19,2018-04-19,117.04
2018-04-20,2018-04-20,114.92
2018-04-23,2018-04-23,114.57
2018-04-24,2018-04-24,114.55
2018-04-25,2018-04-25,115.54
2018-04-26,2018-04-26,115.36
2018-04-27,2018-04-27,116.18
2018-04-30,2018-04-30,114.08
2018-05-01,2018-05-01,115.01
