DATE,DATE,CLOSE
2018-02-09,2018-02-09,67.48
2018-02-12,2018-02-12,67.59
2018-02-13,2018-02-13,67.92
2018-02-14,2018-02-14,70.07
2018-02-15,2018-02-15,70.63
2018-02-16,2018-02-16,71.15
2018-02-20,2018-02-20,71.52
2018-02-21,2018-02-21,71.45
2018-02-22,2018-02-22,70.34
2018-02-23,2018-02-23,71.29
2018-02-26,2018-02-26,72.0
2018-02-27,2018-02-27,70.57
2018-02-28,2018-02-28,69.84
2018-03-01,2018-03-01,69.09
2018-03-02,2018-03-02,69.62
2018-03-05,2018-03-05,70.67
2018-03-06,2018-03-06,71.07
2018-03-07,2018-03-07,71.47
2018-03-08,2018-03-08,71.32
2018-03-09,2018-03-09,72.85
2018-03-12,2018-03-12,72.58
2018-03-13,2018-03-13,72.27
2018-03-14,2018-03-14,71.06
2018-03-15,2018-03-15,71.13
2018-03-16,2018-03-16,71.53
2018-03-19,2018-03-19,71.05
2018-03-20,2018-03-20,70.67
2018-03-21,2018-03-21,70.87
2018-03-22,2018-03-22,68.4
2018-03-23,2018-03-23,65.97
2018-03-26,2018-03-26,68.42
2018-03-27,2018-03-27,66.69
2018-03-28,2018-03-28,66.56
2018-03-29,2018-03-29,68.04
2018-04-02,2018-04-02,66.08
2018-04-03,2018-04-03,67.19
2018-04-04,2018-04-04,68.15
2018-04-05,2018-04-05,68.54
2018-04-06,2018-04-06,65.98
2018-04-09,2018-04-09,67.17
2018-04-10,2018-04-10,68.14
2018-04-11,2018-04-11,67.67
2018-04-12,2018-04-12,69.12
2018-04-13,2018-04-13,67.38
2018-04-16,2018-04-16,67.45
2018-04-17,2018-04-17,65.95
2018-04-18,2018-04-18,65.41
2018-04-19,2018-04-19,67.03
2018-04-20,2018-04-20,66.84
2018-04-23,2018-04-23,67.24
2018-04-24,2018-04-24,67.53
2018-04-25,2018-04-25,67.32
2018-04-26,2018-04-26,66.87
2018-04-27,2018-04-27,67.66
2018-04-30,2018-04-30,66.8
2018-05-01,2018-05-01,67.25
