DATE,DATE,CLOSE
2017-10-12,2017-10-12,104.82
2017-10-13,2017-10-13,105.3
2017-10-16,2017-10-16,107.33
2017-10-17,2017-10-17,108.01
2017-10-18,2017-10-18,108.09
2017-10-19,2017-10-19,108.05
2017-10-20,2017-10-20,108.34
2017-10-23,2017-10-23,107.8
2017-10-24,2017-10-24,107.69
2017-10-25,2017-10-25,106.71
2017-10-26,2017-10-26,108.85
2017-10-27,2017-10-27,108.07
2017-10-30,2017-10-30,107.35
2017-10-31,2017-10-31,108.89
2017-11-01,2017-11-01,105.15
2017-11-02,2017-11-02,106.38
2017-11-03,2017-11-03,106.3
2017-11-06,2017-11-06,105.51
2017-11-07,2017-11-07,107.5
2017-11-08,2017-11-08,107.08
2017-11-09,2017-11-09,102.4
2017-11-10,2017-11-10,102.44
2017-11-13,2017-11-13,101.93
2017-11-14,2017-11-14,102.15
2017-11-15,2017-11-15,102.95
2017-11-16,2017-11-16,104.77
2017-11-17,2017-11-17,101.65
2017-11-20,2017-11-20,102.51
2017-11-21,2017-11-21,104.73
2017-11-22,2017-11-22,104.47
2017-11-24,2017-11-24,105.04
2017-11-27,2017-11-27,104.39
2017-11-28,2017-11-28,107.16
2017-11-29,2017-11-29,100.35
2017-11-30,2017-11-30,102.24
2017-12-01,2017-12-01,103.87
2017-12-04,2017-12-04,100.88
2017-12-05,2017-12-05,102.64
2017-12-06,2017-12-06,102.74
2017-12-07,2017-12-07,104.58
2017-12-08,2017-12-08,103.98
2017-12-11,2017-12-11,103.85
2017-12-12,2017-12-12,103.06
2017-12-13,2017-12-13,103.87
2017-12-14,2017-12-14,104.42
2017-12-15,2017-12-15,105.63
2017-12-18,2017-12-18,111.22
2017-12-19,2017-12-19,111.62
2017-12-20,2017-12-20,112.45
2017-12-21,2017-12-21,108.62
2017-12-22,2017-12-22,109.32
2017-12-26,2017-12-26,107.65
2017-12-27,2017-12-27,107.28
2017-12-28,2017-12-28,107.85
2017-12-29,2017-12-29,105.07
2018-01-02,2018-01-02,106.13
2018-01-03,2018-01-03,107.37
2018-01-04,2018-01-04,107.56
2018-01-05,2018-01-05,109.86
2018-01-08,2018-01-08,110.16
2018-01-09,2018-01-09,109.2
2018-01-10,2018-01-10,106.28
2018-01-11,2018-01-11,106.24
2018-01-12,2018-01-12,107.29
2018-01-16,2018-01-16,107.66
2018-01-17,2018-01-17,113.49
2018-01-18,2018-01-18,114.65
2018-01-19,2018-01-19,115.02
2018-01-22,2018-01-22,114.59
2018-01-23,2018-01-23,116.01
2018-01-24,2018-01-24,114.93
2018-01-25,2018-01-25,113.09
2018-01-26,2018-01-26,113.44
2018-01-29,2018-01-29,112.13
2018-01-30,2018-01-30,109.41
2018-01-31,2018-01-31,109.8
2018-02-01,2018-02-01,111.15
2018-02-02,2018-02-02,106.52
2018-02-05,2018-02-05,101.2
2018-02-06,2018-02-06,105.23
2018-02-07,2018-02-07,102.66
2018-02-08,2018-02-08,98.54
2018-02-09,2018-02-09,100.9
2018-02-12,2018-02-12,103.91
2018-02-13,2018-02-13,104.21
2018-02-14,2018-02-14,107.47
2018-02-15,2018-02-15,108.87
2018-02-16,2018-02-16,107.52
2018-02-20,2018-02-20,110.55
2018-02-21,2018-02-21,109.67
2018-02-22,2018-02-22,108.91
2018-02-23,2018-02-23,110.47
2018-02-26,2018-02-26,114.67
2018-02-27,2018-02-27,113.46
2018-02-28,2018-02-28,113.31
2018-03-01,2018-03-01,111.21
2018-03-02,2018-03-02,113.01
2018-03-05,2018-03-05,113.83
2018-03-06,2018-03-06,116.07
2018-03-07,2018-03-07,117.45
2018-03-08,2018-03-08,117.0
2018-03-09,2018-03-09,121.15
2018-03-12,2018-03-12,122.39
2018-03-13,2018-03-13,120.48
2018-03-14,2018-03-14,120.44
2018-03-15,2018-03-15,120.81
2018-03-16,2018-03-16,120.62
2018-03-19,2018-03-19,115.98
2018-03-20,2018-03-20,117.19
2018-03-21,2018-03-21,118.06
2018-03-22,2018-03-22,112.92
2018-03-23,2018-03-23,108.18
2018-03-26,2018-03-26,113.36
2018-03-27,2018-03-27,107.81
2018-03-28,2018-03-28,106.57
2018-03-29,2018-03-29,109.01
2018-04-02,2018-04-02,105.33
2018-04-03,2018-04-03,107.57
2018-04-04,2018-04-04,109.25
2018-04-05,2018-04-05,108.71
2018-04-06,2018-04-06,104.07
2018-04-09,2018-04-09,103.79
2018-04-10,2018-04-10,108.57
2018-04-11,2018-04-11,106.64
2018-04-12,2018-04-12,109.12
2018-04-13,2018-04-13,107.59
2018-04-16,2018-04-16,108.85
2018-04-17,2018-04-17,110.62
2018-04-18,2018-04-18,108.24
2018-04-19,2018-04-19,102.29
2018-04-20,2018-04-20,101.48
2018-04-23,2018-04-23,101.0
2018-04-24,2018-04-24,99.56
2018-04-25,2018-04-25,98.65
2018-04-26,2018-04-26,100.83
2018-04-27,2018-04-27,102.18
2018-04-30,2018-04-30,101.74
2018-05-01,2018-05-01,102.33
