DATE,DATE,CLOSE
2017-04-18,2017-04-18,268.78
2017-04-19,2017-04-19,269.63
2017-04-20,2017-04-20,271.85
2017-04-21,2017-04-21,273.09
2017-04-24,2017-04-24,276.21
2017-04-25,2017-04-25,270.02
2017-04-26,2017-04-26,270.35
2017-04-27,2017-04-27,271.14
2017-04-28,2017-04-28,269.45
2017-05-01,2017-05-01,268.43
2017-05-02,2017-05-02,269.49
2017-05-03,2017-05-03,269.6
2017-05-04,2017-05-04,270.51
2017-05-05,2017-05-05,273.03
2017-05-08,2017-05-08,272.5
2017-05-09,2017-05-09,273.87
2017-05-10,2017-05-10,271.74
2017-05-11,2017-05-11,272.09
2017-05-12,2017-05-12,271.26
2017-05-15,2017-05-15,272.35
2017-05-16,2017-05-16,271.65
2017-05-17,2017-05-17,269.24
2017-05-18,2017-05-18,267.32
2017-05-19,2017-05-19,272.79
2017-05-22,2017-05-22,277.03
2017-05-23,2017-05-23,278.36
2017-05-24,2017-05-24,280.05
2017-05-25,2017-05-25,282.06
2017-05-26,2017-05-26,283.65
2017-05-30,2017-05-30,280.09
2017-05-31,2017-05-31,281.13
2017-06-01,2017-06-01,280.96
2017-06-02,2017-06-02,281.76
2017-06-05,2017-06-05,280.13
2017-06-06,2017-06-06,276.88
2017-06-07,2017-06-07,277.38
2017-06-08,2017-06-08,277.62
2017-06-09,2017-06-09,277.0
2017-06-12,2017-06-12,276.89
2017-06-13,2017-06-13,278.36
2017-06-14,2017-06-14,280.3
2017-06-15,2017-06-15,280.93
2017-06-16,2017-06-16,281.11
2017-06-19,2017-06-19,282.3
2017-06-20,2017-06-20,282.89
2017-06-21,2017-06-21,282.99
2017-06-22,2017-06-22,280.43
2017-06-23,2017-06-23,280.64
2017-06-26,2017-06-26,279.7
2017-06-27,2017-06-27,277.83
2017-06-28,2017-06-28,280.02
2017-06-29,2017-06-29,276.73
2017-06-30,2017-06-30,277.61
2017-07-03,2017-07-03,278.92
2017-07-05,2017-07-05,282.4
2017-07-06,2017-07-06,280.96
2017-07-07,2017-07-07,285.2
2017-07-10,2017-07-10,285.57
2017-07-11,2017-07-11,286.42
2017-07-12,2017-07-12,286.36
2017-07-13,2017-07-13,286.76
2017-07-14,2017-07-14,288.13
2017-07-17,2017-07-17,288.49
2017-07-18,2017-07-18,286.79
2017-07-19,2017-07-19,290.67
2017-07-20,2017-07-20,289.67
2017-07-21,2017-07-21,289.12
2017-07-24,2017-07-24,290.28
2017-07-25,2017-07-25,289.83
2017-07-26,2017-07-26,289.85
2017-07-27,2017-07-27,288.13
2017-07-28,2017-07-28,290.41
2017-07-31,2017-07-31,292.13
2017-08-01,2017-08-01,292.65
2017-08-02,2017-08-02,294.7
2017-08-03,2017-08-03,295.82
2017-08-04,2017-08-04,297.0
2017-08-07,2017-08-07,297.15
2017-08-08,2017-08-08,300.1
2017-08-09,2017-08-09,305.22
2017-08-10,2017-08-10,303.25
2017-08-11,2017-08-11,303.75
2017-08-14,2017-08-14,307.58
2017-08-15,2017-08-15,306.2
2017-08-16,2017-08-16,305.8
2017-08-17,2017-08-17,301.42
2017-08-18,2017-08-18,299.2
2017-08-21,2017-08-21,301.88
2017-08-22,2017-08-22,304.8
2017-08-23,2017-08-23,302.84
2017-08-24,2017-08-24,302.6
2017-08-25,2017-08-25,302.8
2017-08-28,2017-08-28,303.61
2017-08-29,2017-08-29,308.14
2017-08-30,2017-08-30,306.3
2017-08-31,2017-08-31,305.39
2017-09-01,2017-09-01,302.19
2017-09-05,2017-09-05,302.2
2017-09-06,2017-09-06,301.45
2017-09-07,2017-09-07,302.35
2017-09-08,2017-09-08,302.9
2017-09-11,2017-09-11,304.48
2017-09-12,2017-09-12,303.73
2017-09-13,2017-09-13,300.2
2017-09-14,2017-09-14,301.34
2017-09-15,2017-09-15,302.3
2017-09-18,2017-09-18,303.8
2017-09-19,2017-09-19,305.65
2017-09-20,2017-09-20,307.9
2017-09-21,2017-09-21,308.01
2017-09-22,2017-09-22,308.54
2017-09-25,2017-09-25,306.85
2017-09-26,2017-09-26,309.58
2017-09-27,2017-09-27,310.13
