DATE,DATE,CLOSE
2017-10-10,2017-10-10,25.56
2017-10-11,2017-10-11,25.21
2017-10-12,2017-10-12,24.57
2017-10-13,2017-10-13,26.0
2017-10-16,2017-10-16,26.26
2017-10-17,2017-10-17,26.57
2017-10-18,2017-10-18,25.82
2017-10-19,2017-10-19,26.53
2017-10-20,2017-10-20,26.7
2017-10-23,2017-10-23,26.31
2017-10-24,2017-10-24,25.65
2017-10-25,2017-10-25,25.48
2017-10-26,2017-10-26,25.3
2017-10-27,2017-10-27,24.66
2017-10-30,2017-10-30,24.23
2017-10-31,2017-10-31,24.03
2017-11-01,2017-11-01,24.78
2017-11-02,2017-11-02,23.4
2017-11-03,2017-11-03,23.27
2017-11-06,2017-11-06,24.18
2017-11-07,2017-11-07,24.78
2017-11-08,2017-11-08,24.3
2017-11-09,2017-11-09,24.78
2017-11-10,2017-11-10,24.89
2017-11-13,2017-11-13,24.72
2017-11-14,2017-11-14,24.54
2017-11-15,2017-11-15,24.61
2017-11-16,2017-11-16,23.69
2017-11-17,2017-11-17,26.15
2017-11-20,2017-11-20,26.17
2017-11-21,2017-11-21,27.26
2017-11-22,2017-11-22,26.68
2017-11-24,2017-11-24,26.29
2017-11-27,2017-11-27,26.54
2017-11-28,2017-11-28,27.03
2017-11-29,2017-11-29,28.42
2017-11-30,2017-11-30,28.32
2017-12-01,2017-12-01,28.4
2017-12-04,2017-12-04,29.18
2017-12-05,2017-12-05,28.94
2017-12-06,2017-12-06,28.94
2017-12-07,2017-12-07,29.64
2017-12-08,2017-12-08,29.29
2017-12-11,2017-12-11,29.46
2017-12-12,2017-12-12,29.59
2017-12-13,2017-12-13,29.52
2017-12-14,2017-12-14,29.71
2017-12-15,2017-12-15,30.24
2017-12-18,2017-12-18,30.66
2017-12-19,2017-12-19,30.93
2017-12-20,2017-12-20,31.19
2017-12-21,2017-12-21,31.76
2017-12-22,2017-12-22,32.23
2017-12-26,2017-12-26,31.87
2017-12-27,2017-12-27,30.98
2017-12-28,2017-12-28,30.81
2017-12-29,2017-12-29,30.81
2018-01-02,2018-01-02,31.19
2018-01-03,2018-01-03,29.95
2018-01-04,2018-01-04,29.56
2018-01-05,2018-01-05,29.1
2018-01-08,2018-01-08,29.18
2018-01-09,2018-01-09,29.04
2018-01-10,2018-01-10,29.16
2018-01-11,2018-01-11,30.81
2018-01-12,2018-01-12,33.76
2018-01-16,2018-01-16,31.38
2018-01-17,2018-01-17,31.96
2018-01-18,2018-01-18,33.95
2018-01-19,2018-01-19,33.36
2018-01-22,2018-01-22,33.94
2018-01-23,2018-01-23,33.39
2018-01-24,2018-01-24,33.13
2018-01-25,2018-01-25,33.61
2018-01-26,2018-01-26,34.09
2018-01-29,2018-01-29,33.71
2018-01-30,2018-01-30,32.94
2018-01-31,2018-01-31,33.42
2018-02-01,2018-02-01,33.21
2018-02-02,2018-02-02,32.22
2018-02-05,2018-02-05,31.14
2018-02-06,2018-02-06,31.25
2018-02-07,2018-02-07,30.51
2018-02-08,2018-02-08,32.71
2018-02-09,2018-02-09,32.87
2018-02-12,2018-02-12,32.88
2018-02-13,2018-02-13,33.1
2018-02-14,2018-02-14,33.93
2018-02-15,2018-02-15,33.93
2018-02-16,2018-02-16,33.5
2018-02-20,2018-02-20,33.98
2018-02-21,2018-02-21,33.03
2018-02-22,2018-02-22,32.93
2018-02-23,2018-02-23,33.74
2018-02-26,2018-02-26,33.88
2018-02-27,2018-02-27,33.21
2018-02-28,2018-02-28,33.34
2018-03-01,2018-03-01,33.13
2018-03-02,2018-03-02,34.09
2018-03-05,2018-03-05,34.28
2018-03-06,2018-03-06,34.21
2018-03-07,2018-03-07,33.65
2018-03-08,2018-03-08,32.85
2018-03-09,2018-03-09,32.72
2018-03-12,2018-03-12,32.82
2018-03-13,2018-03-13,32.8
2018-03-14,2018-03-14,32.64
2018-03-15,2018-03-15,32.83
2018-03-16,2018-03-16,31.65
2018-03-19,2018-03-19,31.36
2018-03-20,2018-03-20,30.99
2018-03-21,2018-03-21,31.3
2018-03-22,2018-03-22,30.63
2018-03-23,2018-03-23,30.14
2018-03-26,2018-03-26,30.09
2018-03-27,2018-03-27,30.73
2018-03-28,2018-03-28,30.48
2018-03-29,2018-03-29,31.06
2018-04-02,2018-04-02,30.55
2018-04-03,2018-04-03,29.42
2018-04-04,2018-04-04,30.57
2018-04-05,2018-04-05,30.77
2018-04-06,2018-04-06,30.9
2018-04-09,2018-04-09,30.97
2018-04-10,2018-04-10,31.04
2018-04-11,2018-04-11,30.51
2018-04-12,2018-04-12,30.52
2018-04-13,2018-04-13,30.7
2018-04-16,2018-04-16,31.46
2018-04-17,2018-04-17,31.44
2018-04-18,2018-04-18,31.26
2018-04-19,2018-04-19,30.76
2018-04-20,2018-04-20,30.66
2018-04-23,2018-04-23,31.06
2018-04-24,2018-04-24,30.92
2018-04-25,2018-04-25,31.18
2018-04-26,2018-04-26,30.97
2018-04-27,2018-04-27,30.75
2018-04-30,2018-04-30,30.16
2018-05-01,2018-05-01,29.96
