DATE,DATE,CLOSE
2017-11-24,2017-11-24,61.63
2017-11-27,2017-11-27,61.88
2017-11-28,2017-11-28,64.15
2017-11-29,2017-11-29,63.87
2017-11-30,2017-11-30,64.82
2017-12-01,2017-12-01,64.69
2017-12-04,2017-12-04,65.1
2017-12-05,2017-12-05,64.68
2017-12-06,2017-12-06,64.73
2017-12-07,2017-12-07,65.78
2017-12-08,2017-12-08,66.55
2017-12-11,2017-12-11,66.41
2017-12-12,2017-12-12,66.67
2017-12-13,2017-12-13,67.2
2017-12-14,2017-12-14,66.51
2017-12-15,2017-12-15,67.26
2017-12-18,2017-12-18,68.36
2017-12-19,2017-12-19,68.54
2017-12-20,2017-12-20,68.96
2017-12-21,2017-12-21,69.58
2017-12-22,2017-12-22,69.66
2017-12-26,2017-12-26,69.53
2017-12-27,2017-12-27,69.75
2017-12-28,2017-12-28,69.98
2017-12-29,2017-12-29,69.69
2018-01-02,2018-01-02,70.74
2018-01-03,2018-01-03,71.39
2018-01-04,2018-01-04,71.49
2018-01-05,2018-01-05,72.43
2018-01-08,2018-01-08,72.2
2018-01-09,2018-01-09,72.32
2018-01-10,2018-01-10,72.59
2018-01-11,2018-01-11,73.88
2018-01-12,2018-01-12,73.91
2018-01-16,2018-01-16,72.83
2018-01-17,2018-01-17,73.07
2018-01-18,2018-01-18,73.45
2018-01-19,2018-01-19,73.14
2018-01-22,2018-01-22,73.26
2018-01-23,2018-01-23,73.12
2018-01-24,2018-01-24,72.63
2018-01-25,2018-01-25,72.68
2018-01-26,2018-01-26,74.05
2018-01-29,2018-01-29,72.99
2018-01-30,2018-01-30,72.47
2018-01-31,2018-01-31,72.23
2018-02-01,2018-02-01,72.58
2018-02-02,2018-02-02,70.57
2018-02-05,2018-02-05,68.44
2018-02-06,2018-02-06,69.25
2018-02-07,2018-02-07,68.96
2018-02-08,2018-02-08,66.4
2018-02-09,2018-02-09,69.07
2018-02-12,2018-02-12,70.31
2018-02-13,2018-02-13,70.38
2018-02-14,2018-02-14,71.31
2018-02-15,2018-02-15,71.5
2018-02-16,2018-02-16,72.99
2018-02-20,2018-02-20,71.07
2018-02-21,2018-02-21,71.81
2018-02-22,2018-02-22,72.09
2018-02-23,2018-02-23,72.19
2018-02-26,2018-02-26,73.53
2018-02-27,2018-02-27,73.09
2018-02-28,2018-02-28,71.06
2018-03-01,2018-03-01,69.58
2018-03-02,2018-03-02,69.36
2018-03-05,2018-03-05,70.15
2018-03-06,2018-03-06,70.47
2018-03-07,2018-03-07,69.59
2018-03-08,2018-03-08,70.21
2018-03-09,2018-03-09,72.27
2018-03-12,2018-03-12,71.42
2018-03-13,2018-03-13,71.23
2018-03-14,2018-03-14,70.74
2018-03-15,2018-03-15,70.93
2018-03-16,2018-03-16,72.38
2018-03-19,2018-03-19,70.73
2018-03-20,2018-03-20,70.55
2018-03-21,2018-03-21,71.15
2018-03-22,2018-03-22,68.77
2018-03-23,2018-03-23,67.36
2018-03-26,2018-03-26,69.51
2018-03-27,2018-03-27,67.92
2018-03-28,2018-03-28,67.3
2018-03-29,2018-03-29,68.3
2018-04-02,2018-04-02,66.28
2018-04-03,2018-04-03,67.85
2018-04-04,2018-04-04,68.13
2018-04-05,2018-04-05,68.41
2018-04-06,2018-04-06,66.31
2018-04-09,2018-04-09,66.19
2018-04-10,2018-04-10,67.56
2018-04-11,2018-04-11,67.08
2018-04-12,2018-04-12,68.2
2018-04-13,2018-04-13,68.42
2018-04-16,2018-04-16,68.81
2018-04-17,2018-04-17,69.39
2018-04-18,2018-04-18,70.62
2018-04-19,2018-04-19,70.67
2018-04-20,2018-04-20,70.2
2018-04-23,2018-04-23,69.9
2018-04-24,2018-04-24,68.3
2018-04-25,2018-04-25,68.71
2018-04-26,2018-04-26,67.49
2018-04-27,2018-04-27,67.82
2018-04-30,2018-04-30,66.41
2018-05-01,2018-05-01,68.98
