DATE,DATE,CLOSE
2017-07-18,2017-07-18,85.87
2017-07-19,2017-07-19,85.23
2017-07-20,2017-07-20,85.76
2017-07-21,2017-07-21,85.73
2017-07-24,2017-07-24,86.09
2017-07-25,2017-07-25,82.18
2017-07-26,2017-07-26,81.63
2017-07-27,2017-07-27,79.96
2017-07-28,2017-07-28,80.44
2017-07-31,2017-07-31,80.34
2017-08-01,2017-08-01,79.28
2017-08-02,2017-08-02,78.98
2017-08-03,2017-08-03,78.96
2017-08-04,2017-08-04,78.87
2017-08-07,2017-08-07,78.49
2017-08-08,2017-08-08,78.13
2017-08-09,2017-08-09,77.92
2017-08-10,2017-08-10,77.81
2017-08-11,2017-08-11,79.37
2017-08-14,2017-08-14,79.52
2017-08-15,2017-08-15,79.25
2017-08-16,2017-08-16,78.99
2017-08-17,2017-08-17,77.79
2017-08-18,2017-08-18,77.53
2017-08-21,2017-08-21,78.26
2017-08-22,2017-08-22,78.79
2017-08-23,2017-08-23,78.9
2017-08-24,2017-08-24,79.26
2017-08-25,2017-08-25,79.51
2017-08-28,2017-08-28,79.16
2017-08-29,2017-08-29,77.59
2017-08-30,2017-08-30,77.39
2017-08-31,2017-08-31,78.66
2017-09-01,2017-09-01,78.67
2017-09-05,2017-09-05,78.31
2017-09-06,2017-09-06,77.28
2017-09-07,2017-09-07,76.37
2017-09-08,2017-09-08,77.05
2017-09-11,2017-09-11,78.35
2017-09-12,2017-09-12,78.76
2017-09-13,2017-09-13,78.94
2017-09-14,2017-09-14,79.87
2017-09-15,2017-09-15,79.24
2017-09-18,2017-09-18,77.68
2017-09-19,2017-09-19,76.3
2017-09-20,2017-09-20,77.75
2017-09-21,2017-09-21,77.65
2017-09-22,2017-09-22,78.22
2017-09-25,2017-09-25,76.25
2017-09-26,2017-09-26,77.65
2017-09-27,2017-09-27,78.17
2017-09-28,2017-09-28,79.1
2017-09-29,2017-09-29,79.59
2017-10-02,2017-10-02,79.92
2017-10-03,2017-10-03,79.48
2017-10-04,2017-10-04,77.69
2017-10-05,2017-10-05,77.26
2017-10-06,2017-10-06,76.64
2017-10-09,2017-10-09,75.31
2017-10-10,2017-10-10,75.45
2017-10-11,2017-10-11,75.53
2017-10-12,2017-10-12,74.22
2017-10-13,2017-10-13,74.58
2017-10-16,2017-10-16,75.19
2017-10-17,2017-10-17,76.82
2017-10-18,2017-10-18,77.45
2017-10-19,2017-10-19,79.79
2017-10-20,2017-10-20,81.05
2017-10-23,2017-10-23,80.75
2017-10-24,2017-10-24,79.57
2017-10-25,2017-10-25,79.2
2017-10-26,2017-10-26,76.89
2017-10-27,2017-10-27,76.67
2017-10-30,2017-10-30,76.18
2017-10-31,2017-10-31,75.65
2017-11-01,2017-11-01,76.83
2017-11-02,2017-11-02,76.43
2017-11-03,2017-11-03,76.43
2017-11-06,2017-11-06,76.87
2017-11-07,2017-11-07,77.92
2017-11-08,2017-11-08,78.86
2017-11-09,2017-11-09,79.41
2017-11-10,2017-11-10,78.68
2017-11-13,2017-11-13,77.71
2017-11-14,2017-11-14,76.05
2017-11-15,2017-11-15,74.93
2017-11-16,2017-11-16,75.97
2017-11-17,2017-11-17,75.24
2017-11-20,2017-11-20,74.61
2017-11-21,2017-11-21,75.89
2017-11-22,2017-11-22,77.07
2017-11-24,2017-11-24,77.19
2017-11-27,2017-11-27,77.35
2017-11-28,2017-11-28,78.07
2017-11-29,2017-11-29,80.14
2017-11-30,2017-11-30,85.0
2017-12-01,2017-12-01,84.05
2017-12-04,2017-12-04,84.27
2017-12-05,2017-12-05,83.22
2017-12-06,2017-12-06,83.1
2017-12-07,2017-12-07,85.06
2017-12-08,2017-12-08,84.84
2017-12-11,2017-12-11,84.97
2017-12-12,2017-12-12,86.45
2017-12-13,2017-12-13,87.59
2017-12-14,2017-12-14,86.15
2017-12-15,2017-12-15,88.46
2017-12-18,2017-12-18,89.69
2017-12-19,2017-12-19,88.83
2017-12-20,2017-12-20,86.45
2017-12-21,2017-12-21,87.84
2017-12-22,2017-12-22,89.09
2017-12-26,2017-12-26,89.14
2017-12-27,2017-12-27,87.89
2017-12-28,2017-12-28,88.31
2017-12-29,2017-12-29,87.84
2018-01-02,2018-01-02,89.51
2018-01-03,2018-01-03,87.04
2018-01-04,2018-01-04,85.96
2018-01-05,2018-01-05,86.93
2018-01-08,2018-01-08,86.75
2018-01-09,2018-01-09,86.0
2018-01-10,2018-01-10,84.96
2018-01-11,2018-01-11,86.97
2018-01-12,2018-01-12,88.8
2018-01-16,2018-01-16,88.79
2018-01-17,2018-01-17,89.4
2018-01-18,2018-01-18,90.11
2018-01-19,2018-01-19,93.01
2018-01-22,2018-01-22,92.86
2018-01-23,2018-01-23,91.73
2018-01-24,2018-01-24,91.49
2018-01-25,2018-01-25,92.83
2018-01-26,2018-01-26,97.07
2018-01-29,2018-01-29,97.62
2018-01-30,2018-01-30,101.45
2018-01-31,2018-01-31,101.16
2018-02-01,2018-02-01,102.24
2018-02-02,2018-02-02,99.69
2018-02-05,2018-02-05,95.89
2018-02-06,2018-02-06,98.71
2018-02-07,2018-02-07,98.4
2018-02-08,2018-02-08,95.97
2018-02-09,2018-02-09,97.84
2018-02-12,2018-02-12,98.28
2018-02-13,2018-02-13,98.92
2018-02-14,2018-02-14,99.91
2018-02-15,2018-02-15,100.95
2018-02-16,2018-02-16,101.0
2018-02-20,2018-02-20,101.0
2018-02-21,2018-02-21,100.35
2018-02-22,2018-02-22,100.54
2018-02-23,2018-02-23,100.84
2018-02-26,2018-02-26,100.02
2018-02-27,2018-02-27,101.56
2018-02-28,2018-02-28,99.25
2018-03-01,2018-03-01,99.43
2018-03-02,2018-03-02,101.38
2018-03-05,2018-03-05,101.11
2018-03-06,2018-03-06,100.99
2018-03-07,2018-03-07,101.31
2018-03-08,2018-03-08,102.35
2018-03-09,2018-03-09,103.9
2018-03-12,2018-03-12,103.56
2018-03-13,2018-03-13,102.58
2018-03-14,2018-03-14,101.93
2018-03-15,2018-03-15,103.15
2018-03-16,2018-03-16,102.77
2018-03-19,2018-03-19,102.66
2018-03-20,2018-03-20,100.6
2018-03-21,2018-03-21,100.9
2018-03-22,2018-03-22,99.79
2018-03-23,2018-03-23,98.78
2018-03-26,2018-03-26,97.98
2018-03-27,2018-03-27,97.43
2018-03-28,2018-03-28,97.15
2018-03-29,2018-03-29,97.0
2018-04-02,2018-04-02,95.32
2018-04-03,2018-04-03,97.07
2018-04-04,2018-04-04,96.86
2018-04-05,2018-04-05,98.24
2018-04-06,2018-04-06,96.24
2018-04-09,2018-04-09,96.31
2018-04-10,2018-04-10,96.93
2018-04-11,2018-04-11,96.19
2018-04-12,2018-04-12,96.63
2018-04-13,2018-04-13,96.28
2018-04-16,2018-04-16,97.44
2018-04-17,2018-04-17,97.71
2018-04-18,2018-04-18,98.73
2018-04-19,2018-04-19,98.41
2018-04-20,2018-04-20,97.45
2018-04-23,2018-04-23,96.9
2018-04-24,2018-04-24,96.81
2018-04-25,2018-04-25,98.42
2018-04-26,2018-04-26,95.34
2018-04-27,2018-04-27,96.25
2018-04-30,2018-04-30,95.74
2018-05-01,2018-05-01,96.2
