DATE,DATE,CLOSE
2017-11-30,2017-11-30,27.53
2017-12-01,2017-12-01,27.33
2017-12-04,2017-12-04,27.03
2017-12-05,2017-12-05,26.8
2017-12-06,2017-12-06,27.0
2017-12-07,2017-12-07,27.03
2017-12-08,2017-12-08,27.14
2017-12-11,2017-12-11,27.18
2017-12-12,2017-12-12,26.39
2017-12-13,2017-12-13,26.43
2017-12-14,2017-12-14,26.48
2017-12-15,2017-12-15,26.51
2017-12-18,2017-12-18,25.98
2017-12-19,2017-12-19,25.3
2017-12-20,2017-12-20,24.96
2017-12-21,2017-12-21,24.66
2017-12-22,2017-12-22,25.28
2017-12-26,2017-12-26,25.06
2017-12-27,2017-12-27,25.24
2017-12-28,2017-12-28,25.56
2017-12-29,2017-12-29,25.67
2018-01-02,2018-01-02,25.36
2018-01-03,2018-01-03,25.2
2018-01-04,2018-01-04,25.09
2018-01-05,2018-01-05,24.79
2018-01-08,2018-01-08,25.0
2018-01-09,2018-01-09,24.7
2018-01-10,2018-01-10,24.13
2018-01-11,2018-01-11,24.13
2018-01-12,2018-01-12,24.07
2018-01-16,2018-01-16,24.03
2018-01-17,2018-01-17,24.15
2018-01-18,2018-01-18,23.98
2018-01-19,2018-01-19,23.94
2018-01-22,2018-01-22,23.95
2018-01-23,2018-01-23,24.17
2018-01-24,2018-01-24,24.18
2018-01-25,2018-01-25,24.42
2018-01-26,2018-01-26,24.5
2018-01-29,2018-01-29,24.22
2018-01-30,2018-01-30,24.45
2018-01-31,2018-01-31,24.68
2018-02-01,2018-02-01,24.24
2018-02-02,2018-02-02,23.97
2018-02-05,2018-02-05,23.52
2018-02-06,2018-02-06,23.28
2018-02-07,2018-02-07,23.09
2018-02-08,2018-02-08,22.51
2018-02-09,2018-02-09,23.09
2018-02-12,2018-02-12,23.11
2018-02-13,2018-02-13,23.13
2018-02-14,2018-02-14,22.74
2018-02-15,2018-02-15,23.37
2018-02-16,2018-02-16,23.48
2018-02-20,2018-02-20,23.02
2018-02-21,2018-02-21,22.8
2018-02-22,2018-02-22,23.08
2018-02-23,2018-02-23,23.6
2018-02-26,2018-02-26,23.59
2018-02-27,2018-02-27,23.32
2018-02-28,2018-02-28,23.13
2018-03-01,2018-03-01,23.17
