DATE,DATE,CLOSE
2018-01-29,2018-01-29,59.58
2018-01-30,2018-01-30,58.58
2018-01-31,2018-01-31,58.49
2018-02-01,2018-02-01,57.88
2018-02-02,2018-02-02,55.95
2018-02-05,2018-02-05,54.01
2018-02-06,2018-02-06,55.78
2018-02-07,2018-02-07,54.65
2018-02-08,2018-02-08,53.99
2018-02-09,2018-02-09,54.72
2018-02-12,2018-02-12,54.92
2018-02-13,2018-02-13,54.79
2018-02-14,2018-02-14,56.03
2018-02-15,2018-02-15,56.89
2018-02-16,2018-02-16,56.43
2018-02-20,2018-02-20,55.95
2018-02-21,2018-02-21,54.48
2018-02-22,2018-02-22,54.95
2018-02-23,2018-02-23,52.98
2018-02-26,2018-02-26,51.42
2018-02-27,2018-02-27,50.78
2018-02-28,2018-02-28,50.55
2018-03-01,2018-03-01,50.57
2018-03-02,2018-03-02,50.94
2018-03-05,2018-03-05,50.62
2018-03-06,2018-03-06,51.06
2018-03-07,2018-03-07,51.06
2018-03-08,2018-03-08,51.7
2018-03-09,2018-03-09,51.45
2018-03-12,2018-03-12,51.97
2018-03-13,2018-03-13,51.99
2018-03-14,2018-03-14,51.81
2018-03-15,2018-03-15,50.93
2018-03-16,2018-03-16,50.49
2018-03-19,2018-03-19,50.21
2018-03-20,2018-03-20,49.93
2018-03-21,2018-03-21,45.51
2018-03-22,2018-03-22,44.45
2018-03-23,2018-03-23,44.21
2018-03-26,2018-03-26,45.3
2018-03-27,2018-03-27,45.31
2018-03-28,2018-03-28,44.35
2018-03-29,2018-03-29,45.06
2018-04-02,2018-04-02,44.09
2018-04-03,2018-04-03,44.3
2018-04-04,2018-04-04,45.37
2018-04-05,2018-04-05,45.43
2018-04-06,2018-04-06,45.47
2018-04-09,2018-04-09,44.95
2018-04-10,2018-04-10,44.51
2018-04-11,2018-04-11,44.87
2018-04-12,2018-04-12,44.58
2018-04-13,2018-04-13,44.8
2018-04-16,2018-04-16,45.24
2018-04-17,2018-04-17,45.26
2018-04-18,2018-04-18,44.73
2018-04-19,2018-04-19,44.03
2018-04-20,2018-04-20,43.41
2018-04-23,2018-04-23,44.56
2018-04-24,2018-04-24,44.37
2018-04-25,2018-04-25,44.04
2018-04-26,2018-04-26,44.37
2018-04-27,2018-04-27,44.52
2018-04-30,2018-04-30,43.74
2018-05-01,2018-05-01,43.55
