DATE,DATE,CLOSE
2018-02-16,2018-02-16,156.09
2018-02-20,2018-02-20,155.59
2018-02-21,2018-02-21,151.3
2018-02-22,2018-02-22,154.03
2018-02-23,2018-02-23,156.66
2018-02-26,2018-02-26,159.07
2018-02-27,2018-02-27,153.93
2018-02-28,2018-02-28,153.51
2018-03-01,2018-03-01,154.94
2018-03-02,2018-03-02,155.52
2018-03-05,2018-03-05,157.46
2018-03-06,2018-03-06,157.63
2018-03-07,2018-03-07,155.92
2018-03-08,2018-03-08,156.28
2018-03-09,2018-03-09,156.57
2018-03-12,2018-03-12,156.74
2018-03-13,2018-03-13,157.47
2018-03-14,2018-03-14,158.49
2018-03-15,2018-03-15,156.6
2018-03-16,2018-03-16,157.13
2018-03-19,2018-03-19,155.43
2018-03-20,2018-03-20,154.58
2018-03-21,2018-03-21,154.34
2018-03-22,2018-03-22,152.53
2018-03-23,2018-03-23,151.73
2018-03-26,2018-03-26,153.32
2018-03-27,2018-03-27,150.46
2018-03-28,2018-03-28,155.91
2018-03-29,2018-03-29,154.35
2018-04-02,2018-04-02,153.08
2018-04-03,2018-04-03,154.23
2018-04-04,2018-04-04,156.28
2018-04-05,2018-04-05,155.55
2018-04-06,2018-04-06,154.1
2018-04-09,2018-04-09,153.42
2018-04-10,2018-04-10,154.93
2018-04-11,2018-04-11,153.61
2018-04-12,2018-04-12,149.92
2018-04-13,2018-04-13,151.73
2018-04-16,2018-04-16,152.28
2018-04-17,2018-04-17,153.24
2018-04-18,2018-04-18,152.55
2018-04-19,2018-04-19,150.28
2018-04-20,2018-04-20,147.25
2018-04-23,2018-04-23,146.9
2018-04-24,2018-04-24,147.8
2018-04-25,2018-04-25,146.74
2018-04-26,2018-04-26,150.16
2018-04-27,2018-04-27,156.14
2018-04-30,2018-04-30,156.34
2018-05-01,2018-05-01,159.74
