DATE,DATE,CLOSE
2017-08-23,2017-08-23,36.13
2017-08-24,2017-08-24,36.25
2017-08-25,2017-08-25,36.56
2017-08-28,2017-08-28,36.45
2017-08-29,2017-08-29,36.52
2017-08-30,2017-08-30,36.06
2017-08-31,2017-08-31,36.22
2017-09-01,2017-09-01,37.46
2017-09-05,2017-09-05,36.68
2017-09-06,2017-09-06,37.4
2017-09-07,2017-09-07,37.36
2017-09-08,2017-09-08,37.1
2017-09-11,2017-09-11,37.9
2017-09-12,2017-09-12,39.36
2017-09-13,2017-09-13,40.47
2017-09-14,2017-09-14,40.41
2017-09-15,2017-09-15,40.54
2017-09-18,2017-09-18,39.98
2017-09-19,2017-09-19,39.23
2017-09-20,2017-09-20,37.23
2017-09-21,2017-09-21,36.88
2017-09-22,2017-09-22,39.65
2017-09-25,2017-09-25,40.9
2017-09-26,2017-09-26,42.55
2017-09-27,2017-09-27,42.76
2017-09-28,2017-09-28,42.54
2017-09-29,2017-09-29,41.61
2017-10-02,2017-10-02,42.13
2017-10-03,2017-10-03,42.72
2017-10-04,2017-10-04,41.36
2017-10-05,2017-10-05,42.79
2017-10-06,2017-10-06,42.92
2017-10-09,2017-10-09,42.17
2017-10-10,2017-10-10,42.95
2017-10-11,2017-10-11,41.85
2017-10-12,2017-10-12,41.43
2017-10-13,2017-10-13,41.84
2017-10-16,2017-10-16,41.28
2017-10-17,2017-10-17,41.51
2017-10-18,2017-10-18,42.12
2017-10-19,2017-10-19,42.0
2017-10-20,2017-10-20,43.75
2017-10-23,2017-10-23,43.92
2017-10-24,2017-10-24,44.43
2017-10-25,2017-10-25,44.29
2017-10-26,2017-10-26,44.23
2017-10-27,2017-10-27,44.71
2017-10-30,2017-10-30,42.83
2017-10-31,2017-10-31,43.04
2017-11-01,2017-11-01,43.61
2017-11-02,2017-11-02,47.1
2017-11-03,2017-11-03,46.72
2017-11-06,2017-11-06,47.58
2017-11-07,2017-11-07,46.94
2017-11-08,2017-11-08,47.38
2017-11-09,2017-11-09,48.25
2017-11-10,2017-11-10,49.66
2017-11-13,2017-11-13,48.95
2017-11-14,2017-11-14,49.27
2017-11-15,2017-11-15,49.26
2017-11-16,2017-11-16,49.12
2017-11-17,2017-11-17,50.48
2017-11-20,2017-11-20,50.06
2017-11-21,2017-11-21,49.69
2017-11-22,2017-11-22,48.8
2017-11-24,2017-11-24,48.36
2017-11-27,2017-11-27,50.34
2017-11-28,2017-11-28,52.32
2017-11-29,2017-11-29,52.53
2017-11-30,2017-11-30,56.07
2017-12-01,2017-12-01,55.85
2017-12-04,2017-12-04,57.1
2017-12-05,2017-12-05,55.3
2017-12-06,2017-12-06,55.21
2017-12-07,2017-12-07,55.1
2017-12-08,2017-12-08,57.28
2017-12-11,2017-12-11,57.99
2017-12-12,2017-12-12,58.32
2017-12-13,2017-12-13,58.82
2017-12-14,2017-12-14,58.57
2017-12-15,2017-12-15,58.11
2017-12-18,2017-12-18,61.01
2017-12-19,2017-12-19,60.34
2017-12-20,2017-12-20,60.4
2017-12-21,2017-12-21,60.59
2017-12-22,2017-12-22,61.36
2017-12-26,2017-12-26,62.95
2017-12-27,2017-12-27,61.25
2017-12-28,2017-12-28,61.02
2017-12-29,2017-12-29,60.22
2018-01-02,2018-01-02,59.89
2018-01-03,2018-01-03,58.16
2018-01-04,2018-01-04,51.0
2018-01-05,2018-01-05,50.36
2018-01-08,2018-01-08,48.64
2018-01-09,2018-01-09,47.38
2018-01-10,2018-01-10,48.33
2018-01-11,2018-01-11,50.01
2018-01-12,2018-01-12,49.67
2018-01-16,2018-01-16,48.99
2018-01-17,2018-01-17,48.95
2018-01-18,2018-01-18,49.02
2018-01-19,2018-01-19,50.69
2018-01-22,2018-01-22,52.04
2018-01-23,2018-01-23,53.2
2018-01-24,2018-01-24,53.19
2018-01-25,2018-01-25,52.35
2018-01-26,2018-01-26,52.27
2018-01-29,2018-01-29,52.11
2018-01-30,2018-01-30,50.99
2018-01-31,2018-01-31,50.09
2018-02-01,2018-02-01,49.35
2018-02-02,2018-02-02,47.51
2018-02-05,2018-02-05,45.99
2018-02-06,2018-02-06,47.2
2018-02-07,2018-02-07,49.11
2018-02-08,2018-02-08,47.77
2018-02-09,2018-02-09,48.65
2018-02-12,2018-02-12,48.7
2018-02-13,2018-02-13,48.54
2018-02-14,2018-02-14,49.87
2018-02-15,2018-02-15,49.52
2018-02-16,2018-02-16,48.92
2018-02-20,2018-02-20,47.41
2018-02-21,2018-02-21,47.92
2018-02-22,2018-02-22,48.12
2018-02-23,2018-02-23,48.71
2018-02-26,2018-02-26,48.55
2018-02-27,2018-02-27,48.18
2018-02-28,2018-02-28,49.33
2018-03-01,2018-03-01,42.49
2018-03-02,2018-03-02,43.35
2018-03-05,2018-03-05,44.6
2018-03-06,2018-03-06,45.11
2018-03-07,2018-03-07,43.97
2018-03-08,2018-03-08,41.62
2018-03-09,2018-03-09,42.26
2018-03-12,2018-03-12,42.15
2018-03-13,2018-03-13,41.9
2018-03-14,2018-03-14,41.3
2018-03-15,2018-03-15,41.04
2018-03-16,2018-03-16,40.56
2018-03-19,2018-03-19,39.91
2018-03-20,2018-03-20,39.77
2018-03-21,2018-03-21,39.42
2018-03-22,2018-03-22,38.36
2018-03-23,2018-03-23,37.51
2018-03-26,2018-03-26,37.86
2018-03-27,2018-03-27,38.11
2018-03-28,2018-03-28,37.67
2018-03-29,2018-03-29,38.21
2018-04-02,2018-04-02,37.06
2018-04-03,2018-04-03,37.61
2018-04-04,2018-04-04,38.23
2018-04-05,2018-04-05,38.73
2018-04-06,2018-04-06,38.2
2018-04-09,2018-04-09,38.06
2018-04-10,2018-04-10,38.32
2018-04-11,2018-04-11,37.91
2018-04-12,2018-04-12,36.17
2018-04-13,2018-04-13,36.18
2018-04-16,2018-04-16,36.39
2018-04-17,2018-04-17,36.24
2018-04-18,2018-04-18,36.04
2018-04-19,2018-04-19,35.95
2018-04-20,2018-04-20,34.37
2018-04-23,2018-04-23,34.8
2018-04-24,2018-04-24,34.9
2018-04-25,2018-04-25,35.46
2018-04-26,2018-04-26,35.44
2018-04-27,2018-04-27,35.26
2018-04-30,2018-04-30,34.91
2018-05-01,2018-05-01,34.32
