DATE,DATE,CLOSE
2017-05-17,2017-05-17,44.17
2017-05-18,2017-05-18,43.94
2017-05-19,2017-05-19,44.38
2017-05-22,2017-05-22,44.58
2017-05-23,2017-05-23,44.22
2017-05-24,2017-05-24,45.49
2017-05-25,2017-05-25,45.63
2017-05-26,2017-05-26,45.66
2017-05-30,2017-05-30,46.17
2017-05-31,2017-05-31,46.41
2017-06-01,2017-06-01,47.32
2017-06-02,2017-06-02,47.38
2017-06-05,2017-06-05,46.71
2017-06-06,2017-06-06,46.67
2017-06-07,2017-06-07,46.91
2017-06-08,2017-06-08,46.5
2017-06-09,2017-06-09,46.03
2017-06-12,2017-06-12,45.43
2017-06-13,2017-06-13,45.98
2017-06-14,2017-06-14,45.59
2017-06-15,2017-06-15,45.32
2017-06-16,2017-06-16,45.07
2017-06-19,2017-06-19,45.55
2017-06-20,2017-06-20,45.73
2017-06-21,2017-06-21,45.82
2017-06-22,2017-06-22,45.59
2017-06-23,2017-06-23,45.56
2017-06-26,2017-06-26,45.34
2017-06-27,2017-06-27,44.69
2017-06-28,2017-06-28,45.37
2017-06-29,2017-06-29,44.13
2017-06-30,2017-06-30,44.04
2017-07-03,2017-07-03,43.86
2017-07-05,2017-07-05,43.27
2017-07-06,2017-07-06,42.9
2017-07-07,2017-07-07,43.1
2017-07-10,2017-07-10,42.74
2017-07-11,2017-07-11,43.79
2017-07-12,2017-07-12,44.0
2017-07-13,2017-07-13,43.77
2017-07-14,2017-07-14,43.65
2017-07-17,2017-07-17,43.99
2017-07-18,2017-07-18,44.13
2017-07-19,2017-07-19,44.38
2017-07-20,2017-07-20,44.28
2017-07-21,2017-07-21,45.0
2017-07-24,2017-07-24,44.75
2017-07-25,2017-07-25,45.68
2017-07-26,2017-07-26,44.28
2017-07-27,2017-07-27,43.86
2017-07-28,2017-07-28,43.82
2017-07-31,2017-07-31,43.98
2017-08-01,2017-08-01,44.04
2017-08-02,2017-08-02,43.76
2017-08-03,2017-08-03,43.22
2017-08-04,2017-08-04,43.62
2017-08-07,2017-08-07,43.86
2017-08-08,2017-08-08,43.56
2017-08-09,2017-08-09,43.51
2017-08-10,2017-08-10,44.34
2017-08-11,2017-08-11,44.81
2017-08-14,2017-08-14,44.81
2017-08-15,2017-08-15,45.02
2017-08-16,2017-08-16,45.36
2017-08-17,2017-08-17,45.37
2017-08-18,2017-08-18,45.27
2017-08-21,2017-08-21,45.45
2017-08-22,2017-08-22,45.66
2017-08-23,2017-08-23,45.59
2017-08-24,2017-08-24,45.0
2017-08-25,2017-08-25,45.04
2017-08-28,2017-08-28,44.88
2017-08-29,2017-08-29,45.07
2017-08-30,2017-08-30,45.17
2017-08-31,2017-08-31,45.48
2017-09-01,2017-09-01,45.99
2017-09-05,2017-09-05,45.74
2017-09-06,2017-09-06,45.32
2017-09-07,2017-09-07,45.28
2017-09-08,2017-09-08,45.44
2017-09-11,2017-09-11,45.63
2017-09-12,2017-09-12,46.0
2017-09-13,2017-09-13,46.55
