DATE,DATE,CLOSE
2018-03-26,2018-03-26,638.46
2018-03-27,2018-03-27,634.52
2018-03-28,2018-03-28,637.25
2018-03-29,2018-03-29,648.69
2018-04-02,2018-04-02,613.15
2018-04-03,2018-04-03,619.23
2018-04-04,2018-04-04,628.65
2018-04-05,2018-04-05,637.38
2018-04-06,2018-04-06,620.36
2018-04-09,2018-04-09,615.1
2018-04-10,2018-04-10,616.68
2018-04-11,2018-04-11,615.96
2018-04-12,2018-04-12,616.51
2018-04-13,2018-04-13,606.83
2018-04-16,2018-04-16,604.36
2018-04-17,2018-04-17,605.36
2018-04-18,2018-04-18,608.53
2018-04-19,2018-04-19,603.82
2018-04-20,2018-04-20,595.84
2018-04-23,2018-04-23,599.47
2018-04-24,2018-04-24,602.72
2018-04-25,2018-04-25,610.57
2018-04-26,2018-04-26,619.29
2018-04-27,2018-04-27,628.67
2018-04-30,2018-04-30,624.52
2018-05-01,2018-05-01,632.16
