DATE,DATE,CLOSE
2017-12-21,2017-12-21,66.76
2017-12-22,2017-12-22,66.93
2017-12-26,2017-12-26,66.77
2017-12-27,2017-12-27,66.93
2017-12-28,2017-12-28,67.41
2017-12-29,2017-12-29,67.61
2018-01-02,2018-01-02,66.58
2018-01-03,2018-01-03,66.9
2018-01-04,2018-01-04,68.44
2018-01-05,2018-01-05,68.26
2018-01-08,2018-01-08,68.17
2018-01-09,2018-01-09,67.98
2018-01-10,2018-01-10,67.53
2018-01-11,2018-01-11,68.26
2018-01-12,2018-01-12,68.38
2018-01-16,2018-01-16,68.09
2018-01-17,2018-01-17,68.25
2018-01-18,2018-01-18,67.91
2018-01-19,2018-01-19,68.2
2018-01-22,2018-01-22,68.28
2018-01-23,2018-01-23,68.28
2018-01-24,2018-01-24,68.13
2018-01-25,2018-01-25,68.5
2018-01-26,2018-01-26,69.3
2018-01-29,2018-01-29,68.44
2018-01-30,2018-01-30,68.27
2018-01-31,2018-01-31,68.8
2018-02-01,2018-02-01,68.79
2018-02-02,2018-02-02,68.24
2018-02-05,2018-02-05,64.94
2018-02-06,2018-02-06,64.56
2018-02-07,2018-02-07,64.6
2018-02-08,2018-02-08,62.72
2018-02-09,2018-02-09,61.96
2018-02-12,2018-02-12,62.62
2018-02-13,2018-02-13,63.28
2018-02-14,2018-02-14,64.52
2018-02-15,2018-02-15,64.22
2018-02-16,2018-02-16,65.14
2018-02-20,2018-02-20,64.86
2018-02-21,2018-02-21,64.94
2018-02-22,2018-02-22,65.44
2018-02-23,2018-02-23,66.4
2018-02-26,2018-02-26,66.99
2018-02-27,2018-02-27,67.05
2018-02-28,2018-02-28,67.18
2018-03-01,2018-03-01,66.7
2018-03-02,2018-03-02,66.54
2018-03-05,2018-03-05,67.93
2018-03-06,2018-03-06,68.08
2018-03-07,2018-03-07,67.87
2018-03-08,2018-03-08,68.2
2018-03-09,2018-03-09,68.9
2018-03-12,2018-03-12,68.85
2018-03-13,2018-03-13,69.0
2018-03-14,2018-03-14,68.45
2018-03-15,2018-03-15,68.57
2018-03-16,2018-03-16,68.76
2018-03-19,2018-03-19,68.61
2018-03-20,2018-03-20,68.58
2018-03-21,2018-03-21,68.0
2018-03-22,2018-03-22,66.6
2018-03-23,2018-03-23,65.44
2018-03-26,2018-03-26,66.62
2018-03-27,2018-03-27,65.94
2018-03-28,2018-03-28,65.85
2018-03-29,2018-03-29,66.23
2018-04-02,2018-04-02,65.84
2018-04-03,2018-04-03,67.13
2018-04-04,2018-04-04,67.76
2018-04-05,2018-04-05,68.12
2018-04-06,2018-04-06,66.85
2018-04-09,2018-04-09,66.87
2018-04-10,2018-04-10,67.55
2018-04-11,2018-04-11,65.54
2018-04-12,2018-04-12,65.65
2018-04-13,2018-04-13,65.52
2018-04-16,2018-04-16,65.62
2018-04-17,2018-04-17,65.95
2018-04-18,2018-04-18,65.96
2018-04-19,2018-04-19,65.89
2018-04-20,2018-04-20,65.55
2018-04-23,2018-04-23,65.71
2018-04-24,2018-04-24,64.92
2018-04-25,2018-04-25,65.07
2018-04-26,2018-04-26,65.27
2018-04-27,2018-04-27,65.5
2018-04-30,2018-04-30,64.68
2018-05-01,2018-05-01,64.71
