DATE,DATE,CLOSE
2017-11-27,2017-11-27,214.93
2017-11-28,2017-11-28,209.43
2017-11-29,2017-11-29,210.26
2017-11-30,2017-11-30,213.12
2017-12-01,2017-12-01,212.07
2017-12-04,2017-12-04,209.97
2017-12-05,2017-12-05,211.05
2017-12-06,2017-12-06,211.8
2017-12-07,2017-12-07,208.34
2017-12-08,2017-12-08,210.84
2017-12-11,2017-12-11,211.68
2017-12-12,2017-12-12,211.72
2017-12-13,2017-12-13,212.56
2017-12-14,2017-12-14,211.02
2017-12-15,2017-12-15,211.56
2017-12-18,2017-12-18,212.09
2017-12-19,2017-12-19,208.21
2017-12-20,2017-12-20,205.15
2017-12-21,2017-12-21,203.72
2017-12-22,2017-12-22,205.97
2017-12-26,2017-12-26,208.03
2017-12-27,2017-12-27,209.28
2017-12-28,2017-12-28,209.24
2017-12-29,2017-12-29,209.0
2018-01-02,2018-01-02,206.32
2018-01-03,2018-01-03,206.77
2018-01-04,2018-01-04,203.11
2018-01-05,2018-01-05,201.92
2018-01-08,2018-01-08,203.53
2018-01-09,2018-01-09,201.15
2018-01-10,2018-01-10,196.11
2018-01-11,2018-01-11,196.12
2018-01-12,2018-01-12,193.55
2018-01-16,2018-01-16,193.75
2018-01-17,2018-01-17,195.69
2018-01-18,2018-01-18,193.25
2018-01-19,2018-01-19,193.56
2018-01-22,2018-01-22,193.78
2018-01-23,2018-01-23,198.09
2018-01-24,2018-01-24,194.92
2018-01-25,2018-01-25,192.57
2018-01-26,2018-01-26,192.85
2018-01-29,2018-01-29,192.54
2018-01-30,2018-01-30,193.6
2018-01-31,2018-01-31,195.76
2018-02-01,2018-02-01,190.98
2018-02-02,2018-02-02,190.31
2018-02-05,2018-02-05,184.98
2018-02-06,2018-02-06,185.4
2018-02-07,2018-02-07,185.35
2018-02-08,2018-02-08,180.49
2018-02-09,2018-02-09,187.16
2018-02-12,2018-02-12,187.82
2018-02-13,2018-02-13,189.2
2018-02-14,2018-02-14,186.78
2018-02-15,2018-02-15,190.48
2018-02-16,2018-02-16,188.75
2018-02-20,2018-02-20,186.31
2018-02-21,2018-02-21,190.75
2018-02-22,2018-02-22,193.14
2018-02-23,2018-02-23,195.68
2018-02-26,2018-02-26,195.88
2018-02-27,2018-02-27,192.92
2018-02-28,2018-02-28,194.44
2018-03-01,2018-03-01,196.11
2018-03-02,2018-03-02,195.0
2018-03-05,2018-03-05,197.35
2018-03-06,2018-03-06,198.16
2018-03-07,2018-03-07,198.01
2018-03-08,2018-03-08,199.81
2018-03-09,2018-03-09,199.96
2018-03-12,2018-03-12,199.41
2018-03-13,2018-03-13,197.4
2018-03-14,2018-03-14,194.61
2018-03-15,2018-03-15,195.17
2018-03-16,2018-03-16,198.01
2018-03-19,2018-03-19,196.72
2018-03-20,2018-03-20,198.03
2018-03-21,2018-03-21,198.52
2018-03-22,2018-03-22,195.69
2018-03-23,2018-03-23,193.05
2018-03-26,2018-03-26,196.61
2018-03-27,2018-03-27,198.1
2018-03-28,2018-03-28,202.12
2018-03-29,2018-03-29,200.39
2018-04-02,2018-04-02,199.41
2018-04-03,2018-04-03,200.62
2018-04-04,2018-04-04,204.04
2018-04-05,2018-04-05,201.36
2018-04-06,2018-04-06,199.28
2018-04-09,2018-04-09,199.82
2018-04-10,2018-04-10,200.45
2018-04-11,2018-04-11,198.68
2018-04-12,2018-04-12,196.31
2018-04-13,2018-04-13,197.28
2018-04-16,2018-04-16,197.09
2018-04-17,2018-04-17,198.57
2018-04-18,2018-04-18,197.92
2018-04-19,2018-04-19,193.79
2018-04-20,2018-04-20,192.75
2018-04-23,2018-04-23,192.89
2018-04-24,2018-04-24,193.76
2018-04-25,2018-04-25,193.71
2018-04-26,2018-04-26,199.82
2018-04-27,2018-04-27,202.45
2018-04-30,2018-04-30,201.78
2018-05-01,2018-05-01,204.5
