DATE,DATE,CLOSE
2018-02-06,2018-02-06,78.96
2018-02-07,2018-02-07,77.96
2018-02-08,2018-02-08,76.06
2018-02-09,2018-02-09,77.94
2018-02-12,2018-02-12,77.92
2018-02-13,2018-02-13,78.77
2018-02-14,2018-02-14,78.33
2018-02-15,2018-02-15,79.71
2018-02-16,2018-02-16,80.5
2018-02-20,2018-02-20,79.85
2018-02-21,2018-02-21,78.85
2018-02-22,2018-02-22,78.74
2018-02-23,2018-02-23,80.63
2018-02-26,2018-02-26,80.8
2018-02-27,2018-02-27,79.96
2018-02-28,2018-02-28,79.36
2018-03-01,2018-03-01,79.15
2018-03-02,2018-03-02,78.88
2018-03-05,2018-03-05,80.19
2018-03-06,2018-03-06,79.69
2018-03-07,2018-03-07,80.18
2018-03-08,2018-03-08,80.8
2018-03-09,2018-03-09,81.36
2018-03-12,2018-03-12,82.2
2018-03-13,2018-03-13,80.75
2018-03-14,2018-03-14,81.2
2018-03-15,2018-03-15,81.47
2018-03-16,2018-03-16,82.16
2018-03-19,2018-03-19,81.52
2018-03-20,2018-03-20,81.42
2018-03-21,2018-03-21,80.85
2018-03-22,2018-03-22,80.15
2018-03-23,2018-03-23,79.23
2018-03-26,2018-03-26,79.87
2018-03-27,2018-03-27,80.69
2018-03-28,2018-03-28,81.19
2018-03-29,2018-03-29,82.13
2018-04-02,2018-04-02,81.2
2018-04-03,2018-04-03,81.16
2018-04-04,2018-04-04,81.2
2018-04-05,2018-04-05,82.11
2018-04-06,2018-04-06,81.92
2018-04-09,2018-04-09,82.14
2018-04-10,2018-04-10,81.8
2018-04-11,2018-04-11,81.81
2018-04-12,2018-04-12,80.65
2018-04-13,2018-04-13,80.86
2018-04-16,2018-04-16,82.62
2018-04-17,2018-04-17,84.07
2018-04-18,2018-04-18,83.68
2018-04-19,2018-04-19,83.66
2018-04-20,2018-04-20,83.67
2018-04-23,2018-04-23,84.28
2018-04-24,2018-04-24,84.77
2018-04-25,2018-04-25,84.75
2018-04-26,2018-04-26,85.89
2018-04-27,2018-04-27,86.78
2018-04-30,2018-04-30,86.58
2018-05-01,2018-05-01,86.63
