DATE,DATE,CLOSE
2017-11-09,2017-11-09,56.13
2017-11-10,2017-11-10,56.09
2017-11-13,2017-11-13,55.91
2017-11-14,2017-11-14,55.98
2017-11-15,2017-11-15,56.63
2017-11-16,2017-11-16,57.23
2017-11-17,2017-11-17,59.19
2017-11-20,2017-11-20,59.25
2017-11-21,2017-11-21,59.39
2017-11-22,2017-11-22,59.07
2017-11-24,2017-11-24,59.32
2017-11-27,2017-11-27,59.63
2017-11-28,2017-11-28,59.58
2017-11-29,2017-11-29,60.36
2017-11-30,2017-11-30,60.42
2017-12-01,2017-12-01,59.88
2017-12-04,2017-12-04,60.1
2017-12-05,2017-12-05,60.42
2017-12-06,2017-12-06,59.72
2017-12-07,2017-12-07,60.6
2017-12-08,2017-12-08,61.3
2017-12-11,2017-12-11,61.91
2017-12-12,2017-12-12,62.17
2017-12-13,2017-12-13,64.3
2017-12-14,2017-12-14,64.53
2017-12-15,2017-12-15,64.79
2017-12-18,2017-12-18,64.81
2017-12-19,2017-12-19,64.24
2017-12-20,2017-12-20,63.59
2017-12-21,2017-12-21,64.77
2017-12-22,2017-12-22,63.29
2017-12-26,2017-12-26,63.65
2017-12-27,2017-12-27,62.95
2017-12-28,2017-12-28,62.95
2017-12-29,2017-12-29,62.55
2018-01-02,2018-01-02,63.49
2018-01-03,2018-01-03,63.48
2018-01-04,2018-01-04,63.44
2018-01-05,2018-01-05,63.98
2018-01-08,2018-01-08,64.55
2018-01-09,2018-01-09,64.09
2018-01-10,2018-01-10,64.22
2018-01-11,2018-01-11,64.29
2018-01-12,2018-01-12,64.67
2018-01-16,2018-01-16,63.42
2018-01-17,2018-01-17,63.81
2018-01-18,2018-01-18,64.11
2018-01-19,2018-01-19,67.21
2018-01-22,2018-01-22,66.39
2018-01-23,2018-01-23,67.14
2018-01-24,2018-01-24,68.0
2018-01-25,2018-01-25,67.71
2018-01-26,2018-01-26,68.04
2018-01-29,2018-01-29,67.58
2018-01-30,2018-01-30,67.33
2018-01-31,2018-01-31,68.22
2018-02-01,2018-02-01,67.65
2018-02-02,2018-02-02,67.22
2018-02-05,2018-02-05,64.39
2018-02-06,2018-02-06,65.22
2018-02-07,2018-02-07,65.63
2018-02-08,2018-02-08,62.49
2018-02-09,2018-02-09,65.49
2018-02-12,2018-02-12,65.98
2018-02-13,2018-02-13,65.87
2018-02-14,2018-02-14,67.96
2018-02-15,2018-02-15,68.29
2018-02-16,2018-02-16,68.3
2018-02-20,2018-02-20,67.49
2018-02-21,2018-02-21,67.05
2018-02-22,2018-02-22,67.13
2018-02-23,2018-02-23,68.16
2018-02-26,2018-02-26,69.65
2018-02-27,2018-02-27,68.03
2018-02-28,2018-02-28,67.03
2018-03-01,2018-03-01,66.32
2018-03-02,2018-03-02,65.89
2018-03-05,2018-03-05,65.05
2018-03-06,2018-03-06,65.24
2018-03-07,2018-03-07,64.17
2018-03-08,2018-03-08,65.11
2018-03-09,2018-03-09,66.3
2018-03-12,2018-03-12,66.82
2018-03-13,2018-03-13,66.17
2018-03-14,2018-03-14,66.2
2018-03-15,2018-03-15,66.39
2018-03-16,2018-03-16,65.91
2018-03-19,2018-03-19,65.71
2018-03-20,2018-03-20,66.8
2018-03-21,2018-03-21,66.35
2018-03-22,2018-03-22,64.42
2018-03-23,2018-03-23,64.63
2018-03-26,2018-03-26,65.9
2018-03-27,2018-03-27,66.17
2018-03-28,2018-03-28,65.44
2018-03-29,2018-03-29,66.44
2018-04-02,2018-04-02,64.12
2018-04-03,2018-04-03,66.7
2018-04-04,2018-04-04,68.42
2018-04-05,2018-04-05,69.59
2018-04-06,2018-04-06,67.55
2018-04-09,2018-04-09,67.18
2018-04-10,2018-04-10,67.0
2018-04-11,2018-04-11,66.83
2018-04-12,2018-04-12,67.77
2018-04-13,2018-04-13,67.25
2018-04-16,2018-04-16,67.06
2018-04-17,2018-04-17,67.51
2018-04-18,2018-04-18,66.2
2018-04-19,2018-04-19,65.73
2018-04-20,2018-04-20,66.09
2018-04-23,2018-04-23,66.88
2018-04-24,2018-04-24,66.97
2018-04-25,2018-04-25,66.67
2018-04-26,2018-04-26,68.05
2018-04-27,2018-04-27,69.56
2018-04-30,2018-04-30,68.39
2018-05-01,2018-05-01,68.1
