DATE,DATE,CLOSE
2017-12-04,2017-12-04,43.3
2017-12-05,2017-12-05,42.98
2017-12-06,2017-12-06,42.15
2017-12-07,2017-12-07,42.31
2017-12-08,2017-12-08,42.72
2017-12-11,2017-12-11,42.42
2017-12-12,2017-12-12,42.19
2017-12-13,2017-12-13,42.02
2017-12-14,2017-12-14,41.85
2017-12-15,2017-12-15,42.31
2017-12-18,2017-12-18,43.0
2017-12-19,2017-12-19,43.0
2017-12-20,2017-12-20,43.67
2017-12-21,2017-12-21,44.24
2017-12-22,2017-12-22,43.83
2017-12-26,2017-12-26,44.02
2017-12-27,2017-12-27,43.88
2017-12-28,2017-12-28,44.12
2017-12-29,2017-12-29,43.94
2018-01-02,2018-01-02,43.81
2018-01-03,2018-01-03,44.0
2018-01-04,2018-01-04,44.05
2018-01-05,2018-01-05,44.46
2018-01-08,2018-01-08,44.67
2018-01-09,2018-01-09,45.43
2018-01-10,2018-01-10,44.71
2018-01-11,2018-01-11,45.73
2018-01-12,2018-01-12,45.76
2018-01-16,2018-01-16,45.24
2018-01-17,2018-01-17,45.83
2018-01-18,2018-01-18,46.27
2018-01-19,2018-01-19,45.9
2018-01-22,2018-01-22,45.87
2018-01-23,2018-01-23,45.46
2018-01-24,2018-01-24,45.91
2018-01-25,2018-01-25,45.43
2018-01-26,2018-01-26,45.33
2018-01-29,2018-01-29,44.64
2018-01-30,2018-01-30,44.52
2018-01-31,2018-01-31,44.66
2018-02-01,2018-02-01,44.07
2018-02-02,2018-02-02,42.9
2018-02-05,2018-02-05,41.28
2018-02-06,2018-02-06,42.34
2018-02-07,2018-02-07,42.69
2018-02-08,2018-02-08,40.7
2018-02-09,2018-02-09,42.13
2018-02-12,2018-02-12,43.12
2018-02-13,2018-02-13,42.76
2018-02-14,2018-02-14,42.94
2018-02-15,2018-02-15,42.83
2018-02-16,2018-02-16,43.21
2018-02-20,2018-02-20,42.52
2018-02-21,2018-02-21,42.4
2018-02-22,2018-02-22,42.58
2018-02-23,2018-02-23,43.02
2018-02-26,2018-02-26,42.87
2018-02-27,2018-02-27,41.89
2018-02-28,2018-02-28,41.12
2018-03-01,2018-03-01,40.85
2018-03-02,2018-03-02,40.51
2018-03-05,2018-03-05,41.16
2018-03-06,2018-03-06,41.14
2018-03-07,2018-03-07,41.27
2018-03-08,2018-03-08,41.45
2018-03-09,2018-03-09,42.48
2018-03-12,2018-03-12,42.47
2018-03-13,2018-03-13,42.29
2018-03-14,2018-03-14,41.57
2018-03-15,2018-03-15,41.61
2018-03-16,2018-03-16,41.57
2018-03-19,2018-03-19,41.09
2018-03-20,2018-03-20,41.02
2018-03-21,2018-03-21,41.55
2018-03-22,2018-03-22,41.03
