DATE,DATE,CLOSE
2018-03-28,2018-03-28,78.46
2018-03-29,2018-03-29,80.22
2018-04-02,2018-04-02,77.48
2018-04-03,2018-04-03,78.35
2018-04-04,2018-04-04,78.72
2018-04-05,2018-04-05,79.7
2018-04-06,2018-04-06,77.64
2018-04-09,2018-04-09,78.46
2018-04-10,2018-04-10,79.29
2018-04-11,2018-04-11,78.59
2018-04-12,2018-04-12,79.84
2018-04-13,2018-04-13,79.57
2018-04-16,2018-04-16,80.6
2018-04-17,2018-04-17,80.63
2018-04-18,2018-04-18,80.19
2018-04-19,2018-04-19,80.0
2018-04-20,2018-04-20,79.9
2018-04-23,2018-04-23,80.02
2018-04-24,2018-04-24,79.37
2018-04-25,2018-04-25,79.46
2018-04-26,2018-04-26,80.59
2018-04-27,2018-04-27,81.29
2018-04-30,2018-04-30,80.13
2018-05-01,2018-05-01,81.01
