DATE,DATE,CLOSE
2017-12-15,2017-12-15,86.54
2017-12-18,2017-12-18,86.08
2017-12-19,2017-12-19,86.71
2017-12-20,2017-12-20,85.74
2017-12-21,2017-12-21,85.61
2017-12-22,2017-12-22,85.07
2017-12-26,2017-12-26,84.99
2017-12-27,2017-12-27,85.14
2017-12-28,2017-12-28,85.05
2017-12-29,2017-12-29,84.46
2018-01-02,2018-01-02,84.68
2018-01-03,2018-01-03,85.14
2018-01-04,2018-01-04,85.52
2018-01-05,2018-01-05,86.57
2018-01-08,2018-01-08,86.13
2018-01-09,2018-01-09,86.06
2018-01-10,2018-01-10,86.1
2018-01-11,2018-01-11,86.39
2018-01-12,2018-01-12,86.98
2018-01-16,2018-01-16,85.29
2018-01-17,2018-01-17,86.21
2018-01-18,2018-01-18,85.82
2018-01-19,2018-01-19,85.49
2018-01-22,2018-01-22,85.44
2018-01-23,2018-01-23,84.42
2018-01-24,2018-01-24,84.3
2018-01-25,2018-01-25,85.01
2018-01-26,2018-01-26,87.08
2018-01-29,2018-01-29,87.6
2018-01-30,2018-01-30,86.09
2018-01-31,2018-01-31,81.45
2018-02-01,2018-02-01,82.41
2018-02-02,2018-02-02,81.18
2018-02-05,2018-02-05,77.49
2018-02-06,2018-02-06,77.99
2018-02-07,2018-02-07,76.72
2018-02-08,2018-02-08,74.21
2018-02-09,2018-02-09,76.23
2018-02-12,2018-02-12,76.25
2018-02-13,2018-02-13,76.21
2018-02-14,2018-02-14,77.03
2018-02-15,2018-02-15,78.02
2018-02-16,2018-02-16,78.97
2018-02-20,2018-02-20,77.55
2018-02-21,2018-02-21,77.55
2018-02-22,2018-02-22,77.19
2018-02-23,2018-02-23,78.75
2018-02-26,2018-02-26,80.18
2018-02-27,2018-02-27,78.7
2018-02-28,2018-02-28,77.02
2018-03-01,2018-03-01,76.5
2018-03-02,2018-03-02,77.23
2018-03-05,2018-03-05,77.7
2018-03-06,2018-03-06,77.19
2018-03-07,2018-03-07,77.44
2018-03-08,2018-03-08,78.89
2018-03-09,2018-03-09,79.61
2018-03-12,2018-03-12,79.04
2018-03-13,2018-03-13,79.15
2018-03-14,2018-03-14,78.49
2018-03-15,2018-03-15,78.75
2018-03-16,2018-03-16,80.49
2018-03-19,2018-03-19,78.73
2018-03-20,2018-03-20,78.37
2018-03-21,2018-03-21,78.24
2018-03-22,2018-03-22,76.53
2018-03-23,2018-03-23,74.76
2018-03-26,2018-03-26,76.18
2018-03-27,2018-03-27,75.66
2018-03-28,2018-03-28,77.01
2018-03-29,2018-03-29,77.37
2018-04-02,2018-04-02,75.7
2018-04-03,2018-04-03,77.54
2018-04-04,2018-04-04,78.6
2018-04-05,2018-04-05,78.62
2018-04-06,2018-04-06,76.85
2018-04-09,2018-04-09,77.34
2018-04-10,2018-04-10,79.22
2018-04-11,2018-04-11,78.73
2018-04-12,2018-04-12,79.29
2018-04-13,2018-04-13,79.72
2018-04-16,2018-04-16,80.12
2018-04-17,2018-04-17,79.92
2018-04-18,2018-04-18,79.72
2018-04-19,2018-04-19,79.75
2018-04-20,2018-04-20,79.06
2018-04-23,2018-04-23,80.2
2018-04-24,2018-04-24,80.09
2018-04-25,2018-04-25,81.14
2018-04-26,2018-04-26,82.55
2018-04-27,2018-04-27,82.73
2018-04-30,2018-04-30,81.07
2018-05-01,2018-05-01,79.07
