DATE,DATE,CLOSE
2017-12-21,2017-12-21,17.05
2017-12-22,2017-12-22,16.9
2017-12-26,2017-12-26,17.26
2017-12-27,2017-12-27,17.01
2017-12-28,2017-12-28,17.07
2017-12-29,2017-12-29,16.93
2018-01-02,2018-01-02,17.38
2018-01-03,2018-01-03,17.67
2018-01-04,2018-01-04,18.12
2018-01-05,2018-01-05,17.89
2018-01-08,2018-01-08,17.97
2018-01-09,2018-01-09,18.05
2018-01-10,2018-01-10,17.9
2018-01-11,2018-01-11,18.6
2018-01-12,2018-01-12,18.82
2018-01-16,2018-01-16,18.24
2018-01-17,2018-01-17,18.84
2018-01-18,2018-01-18,18.69
2018-01-19,2018-01-19,18.58
2018-01-22,2018-01-22,19.28
2018-01-23,2018-01-23,19.22
2018-01-24,2018-01-24,19.28
2018-01-25,2018-01-25,18.68
2018-01-26,2018-01-26,18.84
2018-01-29,2018-01-29,18.62
2018-01-30,2018-01-30,18.06
2018-01-31,2018-01-31,18.19
2018-02-01,2018-02-01,18.43
2018-02-02,2018-02-02,17.52
2018-02-05,2018-02-05,16.78
2018-02-06,2018-02-06,17.23
2018-02-07,2018-02-07,16.33
2018-02-08,2018-02-08,15.68
2018-02-09,2018-02-09,15.51
2018-02-12,2018-02-12,16.27
2018-02-13,2018-02-13,16.07
2018-02-14,2018-02-14,16.95
2018-02-15,2018-02-15,16.32
2018-02-16,2018-02-16,15.65
2018-02-20,2018-02-20,15.85
2018-02-21,2018-02-21,15.3
2018-02-22,2018-02-22,15.18
2018-02-23,2018-02-23,15.54
2018-02-26,2018-02-26,15.34
2018-02-27,2018-02-27,15.0
2018-02-28,2018-02-28,14.52
2018-03-01,2018-03-01,14.53
2018-03-02,2018-03-02,14.86
2018-03-05,2018-03-05,15.15
2018-03-06,2018-03-06,15.03
2018-03-07,2018-03-07,14.8
2018-03-08,2018-03-08,14.83
2018-03-09,2018-03-09,15.22
2018-03-12,2018-03-12,15.09
2018-03-13,2018-03-13,14.82
2018-03-14,2018-03-14,14.87
2018-03-15,2018-03-15,14.91
2018-03-16,2018-03-16,15.12
2018-03-19,2018-03-19,14.85
2018-03-20,2018-03-20,15.26
2018-03-21,2018-03-21,16.32
2018-03-22,2018-03-22,15.84
2018-03-23,2018-03-23,15.76
2018-03-26,2018-03-26,16.27
2018-03-27,2018-03-27,15.82
2018-03-28,2018-03-28,15.32
2018-03-29,2018-03-29,16.13
2018-04-02,2018-04-02,15.57
2018-04-03,2018-04-03,16.0
2018-04-04,2018-04-04,15.89
2018-04-05,2018-04-05,16.8
2018-04-06,2018-04-06,16.24
2018-04-09,2018-04-09,16.35
2018-04-10,2018-04-10,17.06
2018-04-11,2018-04-11,17.52
2018-04-12,2018-04-12,17.63
2018-04-13,2018-04-13,18.16
2018-04-16,2018-04-16,18.19
2018-04-17,2018-04-17,18.15
2018-04-18,2018-04-18,18.23
2018-04-19,2018-04-19,17.99
2018-04-20,2018-04-20,18.02
2018-04-23,2018-04-23,17.98
2018-04-24,2018-04-24,17.71
2018-04-25,2018-04-25,17.97
2018-04-26,2018-04-26,18.46
2018-04-27,2018-04-27,18.11
2018-04-30,2018-04-30,18.25
2018-05-01,2018-05-01,18.2
