DATE,DATE,CLOSE
2017-10-17,2017-10-17,53.96
2017-10-18,2017-10-18,54.46
2017-10-19,2017-10-19,52.85
2017-10-20,2017-10-20,53.12
2017-10-23,2017-10-23,52.51
2017-10-24,2017-10-24,52.88
2017-10-25,2017-10-25,51.75
2017-10-26,2017-10-26,52.22
2017-10-27,2017-10-27,52.14
2017-10-30,2017-10-30,51.65
2017-10-31,2017-10-31,51.45
2017-11-01,2017-11-01,51.65
2017-11-02,2017-11-02,51.4
2017-11-03,2017-11-03,51.33
2017-11-06,2017-11-06,51.35
2017-11-07,2017-11-07,51.07
2017-11-08,2017-11-08,51.22
2017-11-09,2017-11-09,50.82
2017-11-10,2017-11-10,50.93
2017-11-13,2017-11-13,51.02
2017-11-14,2017-11-14,51.85
2017-11-15,2017-11-15,51.94
2017-11-16,2017-11-16,52.23
2017-11-17,2017-11-17,52.47
2017-11-20,2017-11-20,52.52
2017-11-21,2017-11-21,52.42
2017-11-22,2017-11-22,52.43
2017-11-24,2017-11-24,52.23
2017-11-27,2017-11-27,52.18
2017-11-28,2017-11-28,53.13
2017-11-29,2017-11-29,54.41
2017-11-30,2017-11-30,54.74
2017-12-01,2017-12-01,54.45
2017-12-04,2017-12-04,54.97
2017-12-05,2017-12-05,54.43
2017-12-06,2017-12-06,54.02
2017-12-07,2017-12-07,54.22
2017-12-08,2017-12-08,54.67
2017-12-11,2017-12-11,54.54
2017-12-12,2017-12-12,54.97
2017-12-13,2017-12-13,54.38
2017-12-14,2017-12-14,54.02
2017-12-15,2017-12-15,54.2
2017-12-18,2017-12-18,54.42
2017-12-19,2017-12-19,54.2
2017-12-20,2017-12-20,53.95
2017-12-21,2017-12-21,54.36
2017-12-22,2017-12-22,54.0
2017-12-26,2017-12-26,53.81
2017-12-27,2017-12-27,53.84
2017-12-28,2017-12-28,54.12
2017-12-29,2017-12-29,53.86
2018-01-02,2018-01-02,53.82
2018-01-03,2018-01-03,54.15
2018-01-04,2018-01-04,54.69
2018-01-05,2018-01-05,54.83
2018-01-08,2018-01-08,55.06
2018-01-09,2018-01-09,55.56
2018-01-10,2018-01-10,57.3
2018-01-11,2018-01-11,57.83
2018-01-12,2018-01-12,58.42
2018-01-16,2018-01-16,57.54
2018-01-17,2018-01-17,57.89
2018-01-18,2018-01-18,55.35
2018-01-19,2018-01-19,56.61
2018-01-22,2018-01-22,57.72
2018-01-23,2018-01-23,57.72
2018-01-24,2018-01-24,57.77
2018-01-25,2018-01-25,56.85
2018-01-26,2018-01-26,57.78
2018-01-29,2018-01-29,57.52
2018-01-30,2018-01-30,56.7
2018-01-31,2018-01-31,56.7
2018-02-01,2018-02-01,57.5
2018-02-02,2018-02-02,56.33
2018-02-05,2018-02-05,54.38
2018-02-06,2018-02-06,55.49
2018-02-07,2018-02-07,55.34
