DATE,DATE,CLOSE
2018-02-21,2018-02-21,215.8
2018-02-22,2018-02-22,215.36
2018-02-23,2018-02-23,218.24
2018-02-26,2018-02-26,219.86
2018-02-27,2018-02-27,219.19
2018-02-28,2018-02-28,217.51
2018-03-01,2018-03-01,211.36
2018-03-02,2018-03-02,214.78
2018-03-05,2018-03-05,215.0
2018-03-06,2018-03-06,213.24
2018-03-07,2018-03-07,214.36
2018-03-08,2018-03-08,214.09
2018-03-09,2018-03-09,214.81
2018-03-12,2018-03-12,210.04
2018-03-13,2018-03-13,210.62
2018-03-14,2018-03-14,208.31
2018-03-15,2018-03-15,208.58
2018-03-16,2018-03-16,210.08
2018-03-19,2018-03-19,210.75
2018-03-20,2018-03-20,213.05
2018-03-21,2018-03-21,213.48
2018-03-22,2018-03-22,209.11
2018-03-23,2018-03-23,214.57
2018-03-26,2018-03-26,218.73
2018-03-27,2018-03-27,215.11
2018-03-28,2018-03-28,211.06
2018-03-29,2018-03-29,215.82
2018-04-02,2018-04-02,211.97
2018-04-03,2018-04-03,214.05
2018-04-04,2018-04-04,217.0
2018-04-05,2018-04-05,219.39
2018-04-06,2018-04-06,215.91
2018-04-09,2018-04-09,217.22
2018-04-10,2018-04-10,218.11
2018-04-11,2018-04-11,218.39
2018-04-12,2018-04-12,220.94
2018-04-13,2018-04-13,222.01
2018-04-16,2018-04-16,225.09
2018-04-17,2018-04-17,227.11
2018-04-18,2018-04-18,227.06
2018-04-19,2018-04-19,228.06
2018-04-20,2018-04-20,227.35
2018-04-23,2018-04-23,228.13
2018-04-24,2018-04-24,218.8
2018-04-25,2018-04-25,213.69
2018-04-26,2018-04-26,211.07
2018-04-27,2018-04-27,203.96
2018-04-30,2018-04-30,204.94
2018-05-01,2018-05-01,202.08
