DATE,DATE,CLOSE
2017-11-08,2017-11-08,273.9
2017-11-09,2017-11-09,275.0
2017-11-10,2017-11-10,279.45
2017-11-13,2017-11-13,277.5
2017-11-14,2017-11-14,280.9
2017-11-15,2017-11-15,285.45
2017-11-16,2017-11-16,283.7
2017-11-17,2017-11-17,289.84
2017-11-20,2017-11-20,283.25
2017-11-21,2017-11-21,279.51
2017-11-22,2017-11-22,281.27
2017-11-24,2017-11-24,279.31
2017-11-27,2017-11-27,274.52
2017-11-28,2017-11-28,285.86
2017-11-29,2017-11-29,301.99
2017-11-30,2017-11-30,304.39
2017-12-01,2017-12-01,307.59
2017-12-04,2017-12-04,315.6
2017-12-05,2017-12-05,315.56
2017-12-06,2017-12-06,310.67
2017-12-07,2017-12-07,313.65
2017-12-08,2017-12-08,315.9
2017-12-11,2017-12-11,313.39
2017-12-12,2017-12-12,318.38
2017-12-13,2017-12-13,319.7
2017-12-14,2017-12-14,314.02
2017-12-15,2017-12-15,312.12
2017-12-18,2017-12-18,313.42
2017-12-19,2017-12-19,313.17
2017-12-20,2017-12-20,298.67
2017-12-21,2017-12-21,292.4
2017-12-22,2017-12-22,295.23
2017-12-26,2017-12-26,295.52
2017-12-27,2017-12-27,295.42
2017-12-28,2017-12-28,294.82
2017-12-29,2017-12-29,289.03
2018-01-02,2018-01-02,292.95
2018-01-03,2018-01-03,309.0
2018-01-04,2018-01-04,307.11
2018-01-05,2018-01-05,313.79
2018-01-08,2018-01-08,318.47
2018-01-09,2018-01-09,319.37
2018-01-10,2018-01-10,321.8
2018-01-11,2018-01-11,325.5
2018-01-12,2018-01-12,327.34
2018-01-16,2018-01-16,327.37
2018-01-17,2018-01-17,334.63
2018-01-18,2018-01-18,337.53
2018-01-19,2018-01-19,343.87
2018-01-22,2018-01-22,330.0
2018-01-23,2018-01-23,328.71
2018-01-24,2018-01-24,329.53
2018-01-25,2018-01-25,333.97
2018-01-26,2018-01-26,330.23
2018-01-29,2018-01-29,332.33
2018-01-30,2018-01-30,322.08
2018-01-31,2018-01-31,324.76
2018-02-01,2018-02-01,314.72
2018-02-02,2018-02-02,311.64
2018-02-05,2018-02-05,300.3
2018-02-06,2018-02-06,304.33
2018-02-07,2018-02-07,272.21
2018-02-08,2018-02-08,266.01
2018-02-09,2018-02-09,255.46
2018-02-12,2018-02-12,254.45
2018-02-13,2018-02-13,251.33
2018-02-14,2018-02-14,289.91
2018-02-15,2018-02-15,286.65
2018-02-16,2018-02-16,305.63
2018-02-20,2018-02-20,317.57
2018-02-21,2018-02-21,320.96
2018-02-22,2018-02-22,313.91
2018-02-23,2018-02-23,315.82
2018-02-26,2018-02-26,311.89
2018-02-27,2018-02-27,319.15
2018-02-28,2018-02-28,318.41
2018-03-01,2018-03-01,313.26
2018-03-02,2018-03-02,319.99
2018-03-05,2018-03-05,320.16
2018-03-06,2018-03-06,318.04
2018-03-07,2018-03-07,319.95
2018-03-08,2018-03-08,321.86
2018-03-09,2018-03-09,322.16
2018-03-12,2018-03-12,323.76
2018-03-13,2018-03-13,326.8
2018-03-14,2018-03-14,319.66
2018-03-15,2018-03-15,318.91
2018-03-16,2018-03-16,320.2
2018-03-19,2018-03-19,316.8
2018-03-20,2018-03-20,320.17
2018-03-21,2018-03-21,334.52
2018-03-22,2018-03-22,336.71
2018-03-23,2018-03-23,322.3
2018-03-26,2018-03-26,327.86
2018-03-27,2018-03-27,322.96
2018-03-28,2018-03-28,319.51
2018-03-29,2018-03-29,323.11
2018-04-02,2018-04-02,311.16
2018-04-03,2018-04-03,316.66
2018-04-04,2018-04-04,325.84
2018-04-05,2018-04-05,327.71
2018-04-06,2018-04-06,318.07
2018-04-09,2018-04-09,317.1
2018-04-10,2018-04-10,321.77
2018-04-11,2018-04-11,321.75
2018-04-12,2018-04-12,325.08
2018-04-13,2018-04-13,318.36
2018-04-16,2018-04-16,326.6
2018-04-17,2018-04-17,334.61
2018-04-18,2018-04-18,339.36
2018-04-19,2018-04-19,338.46
2018-04-20,2018-04-20,331.95
2018-04-23,2018-04-23,330.71
2018-04-24,2018-04-24,333.1
2018-04-25,2018-04-25,339.52
2018-04-26,2018-04-26,422.5
2018-04-27,2018-04-27,427.35
2018-04-30,2018-04-30,423.33
2018-05-01,2018-05-01,426.01
