DATE,DATE,CLOSE
2018-01-12,2018-01-12,158.23
2018-01-16,2018-01-16,159.47
2018-01-17,2018-01-17,160.27
2018-01-18,2018-01-18,160.28
2018-01-19,2018-01-19,161.28
2018-01-22,2018-01-22,162.52
2018-01-23,2018-01-23,161.94
2018-01-24,2018-01-24,164.49
2018-01-25,2018-01-25,165.55
2018-01-26,2018-01-26,168.91
2018-01-29,2018-01-29,168.75
2018-01-30,2018-01-30,168.45
2018-01-31,2018-01-31,164.38
2018-02-01,2018-02-01,164.78
2018-02-02,2018-02-02,162.25
2018-02-05,2018-02-05,154.4
2018-02-06,2018-02-06,154.14
2018-02-07,2018-02-07,153.67
2018-02-08,2018-02-08,148.01
2018-02-09,2018-02-09,151.22
2018-02-12,2018-02-12,153.66
2018-02-13,2018-02-13,154.56
2018-02-14,2018-02-14,156.24
2018-02-15,2018-02-15,158.54
2018-02-16,2018-02-16,159.87
2018-02-20,2018-02-20,158.74
2018-02-21,2018-02-21,157.88
2018-02-22,2018-02-22,158.96
2018-02-23,2018-02-23,161.7
2018-02-26,2018-02-26,165.77
2018-02-27,2018-02-27,164.12
2018-02-28,2018-02-28,162.16
2018-03-01,2018-03-01,159.29
2018-03-02,2018-03-02,160.8
2018-03-05,2018-03-05,162.54
2018-03-06,2018-03-06,162.73
2018-03-07,2018-03-07,162.99
2018-03-08,2018-03-08,163.35
2018-03-09,2018-03-09,166.41
2018-03-12,2018-03-12,167.89
2018-03-13,2018-03-13,167.11
2018-03-14,2018-03-14,166.38
2018-03-15,2018-03-15,166.45
2018-03-16,2018-03-16,167.51
2018-03-19,2018-03-19,166.03
2018-03-20,2018-03-20,166.51
2018-03-21,2018-03-21,164.73
2018-03-22,2018-03-22,160.81
2018-03-23,2018-03-23,157.57
2018-03-26,2018-03-26,160.4
2018-03-27,2018-03-27,158.54
2018-03-28,2018-03-28,157.97
2018-03-29,2018-03-29,160.92
2018-04-02,2018-04-02,156.25
2018-04-03,2018-04-03,159.09
2018-04-04,2018-04-04,158.83
2018-04-05,2018-04-05,160.07
2018-04-06,2018-04-06,155.17
2018-04-09,2018-04-09,157.05
2018-04-10,2018-04-10,160.38
2018-04-11,2018-04-11,157.85
2018-04-12,2018-04-12,158.56
2018-04-13,2018-04-13,158.35
2018-04-16,2018-04-16,162.06
2018-04-17,2018-04-17,163.65
2018-04-18,2018-04-18,164.71
2018-04-19,2018-04-19,163.55
2018-04-20,2018-04-20,164.25
2018-04-23,2018-04-23,166.78
2018-04-24,2018-04-24,164.71
2018-04-25,2018-04-25,165.38
2018-04-26,2018-04-26,168.11
2018-04-27,2018-04-27,170.67
2018-04-30,2018-04-30,169.42
2018-05-01,2018-05-01,168.94
