DATE,DATE,CLOSE
2017-11-30,2017-11-30,76.58
2017-12-01,2017-12-01,74.21
2017-12-04,2017-12-04,72.4
2017-12-05,2017-12-05,71.78
2017-12-06,2017-12-06,70.1
2017-12-07,2017-12-07,68.72
2017-12-08,2017-12-08,67.88
2017-12-11,2017-12-11,68.62
2017-12-12,2017-12-12,67.69
2017-12-13,2017-12-13,67.29
2017-12-14,2017-12-14,65.23
2017-12-15,2017-12-15,65.53
2017-12-18,2017-12-18,67.05
2017-12-19,2017-12-19,66.79
2017-12-20,2017-12-20,67.07
2017-12-21,2017-12-21,67.48
2017-12-22,2017-12-22,67.69
2017-12-26,2017-12-26,65.9
2017-12-27,2017-12-27,67.26
2017-12-28,2017-12-28,67.36
2017-12-29,2017-12-29,66.6
2018-01-02,2018-01-02,68.88
2018-01-03,2018-01-03,68.39
2018-01-04,2018-01-04,68.72
2018-01-05,2018-01-05,68.03
2018-01-08,2018-01-08,68.84
2018-01-09,2018-01-09,69.0
2018-01-10,2018-01-10,67.74
2018-01-11,2018-01-11,68.88
2018-01-12,2018-01-12,71.04
2018-01-16,2018-01-16,69.3
2018-01-17,2018-01-17,70.85
2018-01-18,2018-01-18,70.7
2018-01-19,2018-01-19,68.4
2018-01-22,2018-01-22,66.34
2018-01-23,2018-01-23,67.32
2018-01-24,2018-01-24,66.9
2018-01-25,2018-01-25,66.06
2018-01-26,2018-01-26,67.94
2018-01-29,2018-01-29,68.19
2018-01-30,2018-01-30,70.67
2018-01-31,2018-01-31,71.77
2018-02-01,2018-02-01,83.34
2018-02-02,2018-02-02,80.77
2018-02-05,2018-02-05,75.58
2018-02-06,2018-02-06,79.07
2018-02-07,2018-02-07,78.09
2018-02-08,2018-02-08,76.85
2018-02-09,2018-02-09,77.85
2018-02-12,2018-02-12,79.17
2018-02-13,2018-02-13,79.35
2018-02-14,2018-02-14,78.82
2018-02-15,2018-02-15,78.56
2018-02-16,2018-02-16,77.31
2018-02-20,2018-02-20,80.17
2018-02-21,2018-02-21,79.95
2018-02-22,2018-02-22,78.5
2018-02-23,2018-02-23,80.13
2018-02-26,2018-02-26,81.48
2018-02-27,2018-02-27,81.21
2018-02-28,2018-02-28,80.71
2018-03-01,2018-03-01,78.61
2018-03-02,2018-03-02,81.13
2018-03-05,2018-03-05,83.19
2018-03-06,2018-03-06,83.68
2018-03-07,2018-03-07,83.32
2018-03-08,2018-03-08,84.23
2018-03-09,2018-03-09,85.51
2018-03-12,2018-03-12,86.39
2018-03-13,2018-03-13,83.42
2018-03-14,2018-03-14,82.22
2018-03-15,2018-03-15,79.0
2018-03-16,2018-03-16,80.75
2018-03-19,2018-03-19,78.42
2018-03-20,2018-03-20,75.07
2018-03-21,2018-03-21,74.18
2018-03-22,2018-03-22,72.65
2018-03-23,2018-03-23,71.55
2018-03-26,2018-03-26,73.34
2018-03-27,2018-03-27,70.23
2018-03-28,2018-03-28,68.54
2018-03-29,2018-03-29,70.45
2018-04-02,2018-04-02,68.53
2018-04-03,2018-04-03,69.71
2018-04-04,2018-04-04,71.51
2018-04-05,2018-04-05,71.41
2018-04-06,2018-04-06,69.72
2018-04-09,2018-04-09,69.59
2018-04-10,2018-04-10,71.24
2018-04-11,2018-04-11,72.2
2018-04-12,2018-04-12,72.51
2018-04-13,2018-04-13,72.55
2018-04-16,2018-04-16,72.28
2018-04-17,2018-04-17,73.47
2018-04-18,2018-04-18,73.12
2018-04-19,2018-04-19,70.63
2018-04-20,2018-04-20,69.88
2018-04-23,2018-04-23,68.68
2018-04-24,2018-04-24,68.06
2018-04-25,2018-04-25,67.66
2018-04-26,2018-04-26,68.48
2018-04-27,2018-04-27,67.38
2018-04-30,2018-04-30,67.4
2018-05-01,2018-05-01,71.8
