DATE,DATE,CLOSE
2017-12-04,2017-12-04,238.17
2017-12-05,2017-12-05,232.5
2017-12-06,2017-12-06,229.86
2017-12-07,2017-12-07,232.45
2017-12-08,2017-12-08,233.05
2017-12-11,2017-12-11,234.28
2017-12-12,2017-12-12,238.34
2017-12-13,2017-12-13,234.0
2017-12-14,2017-12-14,236.29
2017-12-15,2017-12-15,239.81
2017-12-18,2017-12-18,247.22
2017-12-19,2017-12-19,244.85
2017-12-20,2017-12-20,247.15
2017-12-21,2017-12-21,249.78
2017-12-22,2017-12-22,251.99
2017-12-26,2017-12-26,250.64
2017-12-27,2017-12-27,250.42
2017-12-28,2017-12-28,251.35
2017-12-29,2017-12-29,253.48
2018-01-02,2018-01-02,255.33
2018-01-03,2018-01-03,260.07
2018-01-04,2018-01-04,264.05
2018-01-05,2018-01-05,264.76
2018-01-08,2018-01-08,263.3
2018-01-09,2018-01-09,267.96
2018-01-10,2018-01-10,272.09
2018-01-11,2018-01-11,273.62
2018-01-12,2018-01-12,276.37
2018-01-16,2018-01-16,258.07
2018-01-17,2018-01-17,258.26
2018-01-18,2018-01-18,255.94
2018-01-19,2018-01-19,261.82
2018-01-22,2018-01-22,261.85
2018-01-23,2018-01-23,260.78
2018-01-24,2018-01-24,259.49
2018-01-25,2018-01-25,252.85
2018-01-26,2018-01-26,261.85
2018-01-29,2018-01-29,256.51
2018-01-30,2018-01-30,254.59
2018-01-31,2018-01-31,256.66
2018-02-01,2018-02-01,257.11
2018-02-02,2018-02-02,249.91
2018-02-05,2018-02-05,238.78
2018-02-06,2018-02-06,241.47
2018-02-07,2018-02-07,246.75
2018-02-08,2018-02-08,240.6
2018-02-09,2018-02-09,240.67
2018-02-12,2018-02-12,248.29
2018-02-13,2018-02-13,246.26
2018-02-14,2018-02-14,250.05
2018-02-15,2018-02-15,240.65
2018-02-16,2018-02-16,244.68
2018-02-20,2018-02-20,244.57
2018-02-21,2018-02-21,239.59
2018-02-22,2018-02-22,238.82
2018-02-23,2018-02-23,242.09
2018-02-26,2018-02-26,245.66
2018-02-27,2018-02-27,242.39
2018-02-28,2018-02-28,240.96
2018-03-01,2018-03-01,235.35
2018-03-02,2018-03-02,232.72
2018-03-05,2018-03-05,231.77
2018-03-06,2018-03-06,235.09
2018-03-07,2018-03-07,235.38
2018-03-08,2018-03-08,236.17
2018-03-09,2018-03-09,239.19
2018-03-12,2018-03-12,238.06
2018-03-13,2018-03-13,232.63
2018-03-14,2018-03-14,230.33
2018-03-15,2018-03-15,228.24
2018-03-16,2018-03-16,229.09
2018-03-19,2018-03-19,229.85
2018-03-20,2018-03-20,227.68
2018-03-21,2018-03-21,226.78
2018-03-22,2018-03-22,220.37
2018-03-23,2018-03-23,215.01
2018-03-26,2018-03-26,222.25
2018-03-27,2018-03-27,219.12
2018-03-28,2018-03-28,221.9
2018-03-29,2018-03-29,212.86
2018-04-02,2018-04-02,208.0
2018-04-03,2018-04-03,206.2
2018-04-04,2018-04-04,207.47
2018-04-05,2018-04-05,209.93
2018-04-06,2018-04-06,205.75
2018-04-09,2018-04-09,206.32
2018-04-10,2018-04-10,210.45
2018-04-11,2018-04-11,205.87
2018-04-12,2018-04-12,207.95
2018-04-13,2018-04-13,205.98
2018-04-16,2018-04-16,210.55
2018-04-17,2018-04-17,211.58
2018-04-18,2018-04-18,213.61
2018-04-19,2018-04-19,211.66
2018-04-20,2018-04-20,209.32
2018-04-23,2018-04-23,207.79
2018-04-24,2018-04-24,205.37
2018-04-25,2018-04-25,204.1
2018-04-26,2018-04-26,203.96
2018-04-27,2018-04-27,204.48
2018-04-30,2018-04-30,203.05
2018-05-01,2018-05-01,203.3
