DATE,DATE,CLOSE
2017-12-18,2017-12-18,114.26
2017-12-19,2017-12-19,115.45
2017-12-20,2017-12-20,114.99
2017-12-21,2017-12-21,114.66
2017-12-22,2017-12-22,114.95
2017-12-26,2017-12-26,115.01
2017-12-27,2017-12-27,114.58
2017-12-28,2017-12-28,114.36
2017-12-29,2017-12-29,113.51
2018-01-02,2018-01-02,112.11
2018-01-03,2018-01-03,111.64
2018-01-04,2018-01-04,112.42
2018-01-05,2018-01-05,112.96
2018-01-08,2018-01-08,114.06
2018-01-09,2018-01-09,113.78
2018-01-10,2018-01-10,110.82
2018-01-11,2018-01-11,110.09
2018-01-12,2018-01-12,109.27
2018-01-16,2018-01-16,108.29
2018-01-17,2018-01-17,108.93
2018-01-18,2018-01-18,107.79
2018-01-19,2018-01-19,109.37
2018-01-22,2018-01-22,109.96
2018-01-23,2018-01-23,110.81
2018-01-24,2018-01-24,110.31
2018-01-25,2018-01-25,111.23
2018-01-26,2018-01-26,111.07
2018-01-29,2018-01-29,109.67
2018-01-30,2018-01-30,109.53
2018-01-31,2018-01-31,110.33
2018-02-01,2018-02-01,103.77
2018-02-02,2018-02-02,102.97
2018-02-05,2018-02-05,100.17
2018-02-06,2018-02-06,101.29
2018-02-07,2018-02-07,99.04
2018-02-08,2018-02-08,97.65
2018-02-09,2018-02-09,99.67
2018-02-12,2018-02-12,99.78
2018-02-13,2018-02-13,99.54
2018-02-14,2018-02-14,99.02
2018-02-15,2018-02-15,100.79
2018-02-16,2018-02-16,100.71
2018-02-20,2018-02-20,99.9
2018-02-21,2018-02-21,97.89
2018-02-22,2018-02-22,97.07
2018-02-23,2018-02-23,96.95
2018-02-26,2018-02-26,98.0
2018-02-27,2018-02-27,98.19
2018-02-28,2018-02-28,98.26
2018-03-01,2018-03-01,97.8
2018-03-02,2018-03-02,98.87
2018-03-05,2018-03-05,99.45
2018-03-06,2018-03-06,99.37
2018-03-07,2018-03-07,99.88
2018-03-08,2018-03-08,99.65
2018-03-09,2018-03-09,100.36
2018-03-12,2018-03-12,101.0
2018-03-13,2018-03-13,101.8
2018-03-14,2018-03-14,101.68
2018-03-15,2018-03-15,100.94
2018-03-16,2018-03-16,101.02
2018-03-19,2018-03-19,100.07
2018-03-20,2018-03-20,100.33
2018-03-21,2018-03-21,98.47
2018-03-22,2018-03-22,97.05
2018-03-23,2018-03-23,96.06
2018-03-26,2018-03-26,98.02
2018-03-27,2018-03-27,97.79
2018-03-28,2018-03-28,98.25
2018-03-29,2018-03-29,98.96
2018-04-02,2018-04-02,97.04
2018-04-03,2018-04-03,97.81
2018-04-04,2018-04-04,100.6
2018-04-05,2018-04-05,99.7
2018-04-06,2018-04-06,98.85
2018-04-09,2018-04-09,99.36
2018-04-10,2018-04-10,95.86
2018-04-11,2018-04-11,96.65
2018-04-12,2018-04-12,95.57
2018-04-13,2018-04-13,95.96
2018-04-16,2018-04-16,96.8
2018-04-17,2018-04-17,96.7
2018-04-18,2018-04-18,95.34
2018-04-19,2018-04-19,93.56
2018-04-20,2018-04-20,92.48
2018-04-23,2018-04-23,93.18
2018-04-24,2018-04-24,92.77
2018-04-25,2018-04-25,93.54
2018-04-26,2018-04-26,93.29
2018-04-27,2018-04-27,93.38
2018-04-30,2018-04-30,91.94
2018-05-01,2018-05-01,91.32
