DATE,DATE,CLOSE
2017-04-28,2017-04-28,60.52
2017-05-01,2017-05-01,60.34
2017-05-02,2017-05-02,60.65
2017-05-03,2017-05-03,60.68
2017-05-04,2017-05-04,61.27
2017-05-05,2017-05-05,61.6
2017-05-08,2017-05-08,61.56
2017-05-09,2017-05-09,60.94
2017-05-10,2017-05-10,60.43
2017-05-11,2017-05-11,60.49
2017-05-12,2017-05-12,60.79
2017-05-15,2017-05-15,61.01
2017-05-16,2017-05-16,60.59
2017-05-17,2017-05-17,60.78
2017-05-18,2017-05-18,60.91
2017-05-19,2017-05-19,61.01
2017-05-22,2017-05-22,61.58
2017-05-23,2017-05-23,61.63
2017-05-24,2017-05-24,61.96
2017-05-25,2017-05-25,62.48
2017-05-26,2017-05-26,62.45
2017-05-30,2017-05-30,62.57
2017-05-31,2017-05-31,62.76
2017-06-01,2017-06-01,63.17
2017-06-02,2017-06-02,63.57
2017-06-05,2017-06-05,63.04
2017-06-06,2017-06-06,62.84
2017-06-07,2017-06-07,63.38
2017-06-08,2017-06-08,62.98
2017-06-09,2017-06-09,63.13
2017-06-12,2017-06-12,63.27
2017-06-13,2017-06-13,63.33
2017-06-14,2017-06-14,63.76
2017-06-15,2017-06-15,63.88
2017-06-16,2017-06-16,64.23
2017-06-19,2017-06-19,63.83
2017-06-20,2017-06-20,64.14
2017-06-21,2017-06-21,63.87
2017-06-22,2017-06-22,63.63
2017-06-23,2017-06-23,63.46
2017-06-26,2017-06-26,63.65
2017-06-27,2017-06-27,62.67
2017-06-28,2017-06-28,62.19
2017-06-29,2017-06-29,61.47
2017-06-30,2017-06-30,61.38
2017-07-03,2017-07-03,61.11
2017-07-05,2017-07-05,60.83
2017-07-06,2017-07-06,60.72
2017-07-07,2017-07-07,60.92
2017-07-10,2017-07-10,60.82
2017-07-11,2017-07-11,60.84
2017-07-12,2017-07-12,61.37
2017-07-13,2017-07-13,60.83
2017-07-14,2017-07-14,61.23
2017-07-17,2017-07-17,61.6
2017-07-18,2017-07-18,62.11
2017-07-19,2017-07-19,62.7
2017-07-20,2017-07-20,62.79
2017-07-21,2017-07-21,63.37
2017-07-24,2017-07-24,62.5
2017-07-25,2017-07-25,62.18
2017-07-26,2017-07-26,62.62
2017-07-27,2017-07-27,62.5
2017-07-28,2017-07-28,62.36
2017-07-31,2017-07-31,62.97
2017-08-01,2017-08-01,63.11
2017-08-02,2017-08-02,63.64
2017-08-03,2017-08-03,64.11
2017-08-04,2017-08-04,64.09
2017-08-07,2017-08-07,64.3
2017-08-08,2017-08-08,64.73
2017-08-09,2017-08-09,64.47
2017-08-10,2017-08-10,64.66
2017-08-11,2017-08-11,63.84
2017-08-14,2017-08-14,64.05
2017-08-15,2017-08-15,64.47
2017-08-16,2017-08-16,64.57
2017-08-17,2017-08-17,64.06
2017-08-18,2017-08-18,64.59
2017-08-21,2017-08-21,64.74
2017-08-22,2017-08-22,64.85
2017-08-23,2017-08-23,65.05
2017-08-24,2017-08-24,64.92
2017-08-25,2017-08-25,65.1
2017-08-28,2017-08-28,65.38
2017-08-29,2017-08-29,65.26
2017-08-30,2017-08-30,65.11
2017-08-31,2017-08-31,65.22
2017-09-01,2017-09-01,65.13
2017-09-05,2017-09-05,65.56
2017-09-06,2017-09-06,65.58
2017-09-07,2017-09-07,66.12
2017-09-08,2017-09-08,66.64
2017-09-11,2017-09-11,67.04
2017-09-12,2017-09-12,65.63
2017-09-13,2017-09-13,65.14
2017-09-14,2017-09-14,65.81
2017-09-15,2017-09-15,66.07
2017-09-18,2017-09-18,65.48
2017-09-19,2017-09-19,65.0
2017-09-20,2017-09-20,64.5
2017-09-21,2017-09-21,64.27
2017-09-22,2017-09-22,63.61
2017-09-25,2017-09-25,64.24
2017-09-26,2017-09-26,63.91
2017-09-27,2017-09-27,62.89
2017-09-28,2017-09-28,63.16
2017-09-29,2017-09-29,62.78
2017-10-02,2017-10-02,63.6
2017-10-03,2017-10-03,63.32
2017-10-04,2017-10-04,64.09
2017-10-05,2017-10-05,64.07
2017-10-06,2017-10-06,64.3
2017-10-09,2017-10-09,64.26
2017-10-10,2017-10-10,64.51
2017-10-11,2017-10-11,64.73
2017-10-12,2017-10-12,65.57
2017-10-13,2017-10-13,65.1
2017-10-16,2017-10-16,65.03
2017-10-17,2017-10-17,65.5
2017-10-18,2017-10-18,65.7
2017-10-19,2017-10-19,66.59
2017-10-20,2017-10-20,66.81
2017-10-23,2017-10-23,66.8
