DATE,DATE,CLOSE
2018-04-02,2018-04-02,119.07
2018-04-03,2018-04-03,119.32
2018-04-04,2018-04-04,119.71
2018-04-05,2018-04-05,120.47
2018-04-06,2018-04-06,117.64
2018-04-09,2018-04-09,118.2
2018-04-10,2018-04-10,119.93
2018-04-11,2018-04-11,119.14
2018-04-12,2018-04-12,121.01
2018-04-13,2018-04-13,120.7
2018-04-16,2018-04-16,121.84
2018-04-17,2018-04-17,123.05
2018-04-18,2018-04-18,126.13
2018-04-19,2018-04-19,126.79
2018-04-20,2018-04-20,126.5
2018-04-23,2018-04-23,127.09
2018-04-24,2018-04-24,125.88
2018-04-25,2018-04-25,125.86
2018-04-26,2018-04-26,116.48
2018-04-27,2018-04-27,118.18
2018-04-30,2018-04-30,115.59
2018-05-01,2018-05-01,116.51
