DATE,DATE,CLOSE
2018-02-12,2018-02-12,84.678018
2018-02-13,2018-02-13,84.107155
2018-02-14,2018-02-14,86.615492
2018-02-15,2018-02-15,87.437189
2018-02-16,2018-02-16,87.203654
2018-02-20,2018-02-20,87.073912
2018-02-21,2018-02-21,87.255551
2018-02-22,2018-02-22,87.454488
2018-02-23,2018-02-23,89.936877
2018-02-26,2018-02-26,90.50774
2018-02-27,2018-02-27,89.210324
2018-02-28,2018-02-28,88.691358
2018-03-01,2018-03-01,87.298798
2018-03-02,2018-03-02,87.445838
2018-03-05,2018-03-05,88.224288
2018-03-06,2018-03-06,88.094546
2018-03-07,2018-03-07,88.570266
2018-03-08,2018-03-08,89.236272
2018-03-09,2018-03-09,92.306824
2018-03-12,2018-03-12,91.75326
2018-03-13,2018-03-13,91.718662
2018-03-14,2018-03-14,90.248257
2018-03-15,2018-03-15,90.334751
2018-03-16,2018-03-16,90.395297
2018-03-19,2018-03-19,91.467828
2018-03-20,2018-03-20,92.817141
2018-03-21,2018-03-21,92.012743
2018-03-22,2018-03-22,89.12383
2018-03-23,2018-03-23,87.705322
2018-03-26,2018-03-26,89.902279
2018-03-27,2018-03-27,88.19834
2018-03-28,2018-03-28,87.013366
2018-03-29,2018-03-29,86.95282
2018-04-02,2018-04-02,86.044629
2018-04-03,2018-04-03,86.606843
2018-04-04,2018-04-04,87.757218
2018-04-05,2018-04-05,88.336731
2018-04-06,2018-04-06,86.286813
2018-04-09,2018-04-09,86.528998
2018-04-10,2018-04-10,88.682708
2018-04-11,2018-04-11,88.639461
2018-04-12,2018-04-12,89.954176
2018-04-13,2018-04-13,89.158428
2018-04-16,2018-04-16,89.962825
2018-04-17,2018-04-17,90.222309
2018-04-18,2018-04-18,90.377999
2018-04-19,2018-04-19,90.006073
2018-04-20,2018-04-20,89.530353
2018-04-23,2018-04-23,89.954176
2018-04-24,2018-04-24,89.089232
2018-04-25,2018-04-25,88.068598
2018-04-26,2018-04-26,89.616848
2018-04-27,2018-04-27,89.504405
2018-04-30,2018-04-30,89.141129
2018-05-01,2018-05-01,88.898944
