DATE,DATE,CLOSE
2018-01-10,2018-01-10,80.91
2018-01-11,2018-01-11,82.25
2018-01-12,2018-01-12,83.12
2018-01-16,2018-01-16,83.88
2018-01-17,2018-01-17,85.16
2018-01-18,2018-01-18,86.4
2018-01-19,2018-01-19,85.6
2018-01-22,2018-01-22,86.24
2018-01-23,2018-01-23,87.34
2018-01-24,2018-01-24,86.97
2018-01-25,2018-01-25,87.99
2018-01-26,2018-01-26,89.6
2018-01-29,2018-01-29,87.45
2018-01-30,2018-01-30,87.08
2018-01-31,2018-01-31,88.98
2018-02-01,2018-02-01,87.65
2018-02-02,2018-02-02,85.25
2018-02-05,2018-02-05,81.45
2018-02-06,2018-02-06,84.25
2018-02-07,2018-02-07,83.71
2018-02-08,2018-02-08,80.09
2018-02-09,2018-02-09,80.59
2018-02-12,2018-02-12,82.34
2018-02-13,2018-02-13,82.97
2018-02-14,2018-02-14,83.33
2018-02-15,2018-02-15,84.54
2018-02-16,2018-02-16,84.91
2018-02-20,2018-02-20,86.46
2018-02-21,2018-02-21,85.67
2018-02-22,2018-02-22,85.53
2018-02-23,2018-02-23,89.14
2018-02-26,2018-02-26,89.22
2018-02-27,2018-02-27,87.19
2018-02-28,2018-02-28,87.04
2018-03-01,2018-03-01,87.27
2018-03-02,2018-03-02,88.25
2018-03-05,2018-03-05,89.95
2018-03-06,2018-03-06,93.8
2018-03-07,2018-03-07,95.27
2018-03-08,2018-03-08,97.22
2018-03-09,2018-03-09,99.55
2018-03-12,2018-03-12,102.86
2018-03-13,2018-03-13,102.91
2018-03-14,2018-03-14,103.2
2018-03-15,2018-03-15,102.23
2018-03-16,2018-03-16,106.45
2018-03-19,2018-03-19,103.16
2018-03-20,2018-03-20,103.67
2018-03-21,2018-03-21,102.84
2018-03-22,2018-03-22,100.83
2018-03-23,2018-03-23,92.34
2018-03-26,2018-03-26,94.27
2018-03-27,2018-03-27,92.18
2018-03-28,2018-03-28,90.8
2018-03-29,2018-03-29,92.27
2018-04-02,2018-04-02,89.99
2018-04-03,2018-04-03,91.21
2018-04-04,2018-04-04,92.51
2018-04-05,2018-04-05,90.53
2018-04-06,2018-04-06,87.77
2018-04-09,2018-04-09,88.56
2018-04-10,2018-04-10,90.72
2018-04-11,2018-04-11,89.63
2018-04-12,2018-04-12,90.5
2018-04-13,2018-04-13,89.93
2018-04-16,2018-04-16,90.52
2018-04-17,2018-04-17,91.37
2018-04-18,2018-04-18,91.7
2018-04-19,2018-04-19,89.51
2018-04-20,2018-04-20,89.56
2018-04-23,2018-04-23,87.0
2018-04-24,2018-04-24,86.43
2018-04-25,2018-04-25,85.92
2018-04-26,2018-04-26,87.91
2018-04-27,2018-04-27,80.88
2018-04-30,2018-04-30,78.79
2018-05-01,2018-05-01,79.79
