DATE,DATE,CLOSE
2018-03-02,2018-03-02,82.62
2018-03-05,2018-03-05,83.33
2018-03-06,2018-03-06,83.54
2018-03-07,2018-03-07,83.8
2018-03-08,2018-03-08,84.44
2018-03-09,2018-03-09,85.87
2018-03-12,2018-03-12,84.91
2018-03-13,2018-03-13,84.62
2018-03-14,2018-03-14,83.77
2018-03-15,2018-03-15,83.86
2018-03-16,2018-03-16,84.33
2018-03-19,2018-03-19,84.42
2018-03-20,2018-03-20,84.93
2018-03-21,2018-03-21,84.49
2018-03-22,2018-03-22,82.43
2018-03-23,2018-03-23,80.54
2018-03-26,2018-03-26,82.09
2018-03-27,2018-03-27,81.39
2018-03-28,2018-03-28,81.89
2018-03-29,2018-03-29,82.59
2018-04-02,2018-04-02,80.97
2018-04-03,2018-04-03,81.26
2018-04-04,2018-04-04,81.98
2018-04-05,2018-04-05,82.14
2018-04-06,2018-04-06,80.72
2018-04-09,2018-04-09,80.62
2018-04-10,2018-04-10,81.71
2018-04-11,2018-04-11,81.19
2018-04-12,2018-04-12,81.99
2018-04-13,2018-04-13,81.97
2018-04-16,2018-04-16,83.61
2018-04-17,2018-04-17,84.03
2018-04-18,2018-04-18,83.91
2018-04-19,2018-04-19,83.35
2018-04-20,2018-04-20,82.9
2018-04-23,2018-04-23,83.48
2018-04-24,2018-04-24,82.57
2018-04-25,2018-04-25,82.61
2018-04-26,2018-04-26,82.66
2018-04-27,2018-04-27,82.43
2018-04-30,2018-04-30,81.5
2018-05-01,2018-05-01,81.49
