DATE,DATE,CLOSE
2017-11-20,2017-11-20,264.63
2017-11-21,2017-11-21,266.99
2017-11-22,2017-11-22,265.15
2017-11-24,2017-11-24,265.88
2017-11-27,2017-11-27,265.58
2017-11-28,2017-11-28,267.99
2017-11-29,2017-11-29,269.3
2017-11-30,2017-11-30,276.8
2017-12-01,2017-12-01,271.38
2017-12-04,2017-12-04,277.97
2017-12-05,2017-12-05,275.54
2017-12-06,2017-12-06,278.27
2017-12-07,2017-12-07,281.97
2017-12-08,2017-12-08,285.9
2017-12-11,2017-12-11,283.16
2017-12-12,2017-12-12,289.94
2017-12-13,2017-12-13,291.84
2017-12-14,2017-12-14,293.88
2017-12-15,2017-12-15,293.94
2017-12-18,2017-12-18,296.14
2017-12-19,2017-12-19,297.25
2017-12-20,2017-12-20,297.9
2017-12-21,2017-12-21,295.03
2017-12-22,2017-12-22,295.1
2017-12-26,2017-12-26,295.36
2017-12-27,2017-12-27,295.62
2017-12-28,2017-12-28,296.35
2017-12-29,2017-12-29,294.91
2018-01-02,2018-01-02,296.84
2018-01-03,2018-01-03,297.8
2018-01-04,2018-01-04,296.67
2018-01-05,2018-01-05,308.84
2018-01-08,2018-01-08,310.15
2018-01-09,2018-01-09,318.43
2018-01-10,2018-01-10,320.26
2018-01-11,2018-01-11,328.12
2018-01-12,2018-01-12,336.21
2018-01-16,2018-01-16,335.16
2018-01-17,2018-01-17,351.01
2018-01-18,2018-01-18,340.16
2018-01-19,2018-01-19,337.73
2018-01-22,2018-01-22,338.0
2018-01-23,2018-01-23,335.59
2018-01-24,2018-01-24,334.69
2018-01-25,2018-01-25,343.11
2018-01-26,2018-01-26,343.22
2018-01-29,2018-01-29,340.82
2018-01-30,2018-01-30,337.71
2018-01-31,2018-01-31,354.37
2018-02-01,2018-02-01,356.94
2018-02-02,2018-02-02,348.91
2018-02-05,2018-02-05,328.88
2018-02-06,2018-02-06,340.91
2018-02-07,2018-02-07,348.12
2018-02-08,2018-02-08,329.66
2018-02-09,2018-02-09,332.83
2018-02-12,2018-02-12,343.8
2018-02-13,2018-02-13,343.16
2018-02-14,2018-02-14,344.85
2018-02-15,2018-02-15,356.46
2018-02-16,2018-02-16,355.04
2018-02-20,2018-02-20,353.35
2018-02-21,2018-02-21,352.37
2018-02-22,2018-02-22,355.92
2018-02-23,2018-02-23,356.66
2018-02-26,2018-02-26,363.48
2018-02-27,2018-02-27,364.64
2018-02-28,2018-02-28,362.21
2018-03-01,2018-03-01,349.69
2018-03-02,2018-03-02,344.67
2018-03-05,2018-03-05,352.75
