DATE,DATE,CLOSE
2017-08-30,2017-08-30,60.3
2017-08-31,2017-08-31,59.99
2017-09-01,2017-09-01,59.8
2017-09-05,2017-09-05,59.86
2017-09-06,2017-09-06,59.47
2017-09-07,2017-09-07,59.88
2017-09-08,2017-09-08,60.09
2017-09-11,2017-09-11,60.91
2017-09-12,2017-09-12,59.45
2017-09-13,2017-09-13,58.89
2017-09-14,2017-09-14,59.56
2017-09-15,2017-09-15,59.81
2017-09-18,2017-09-18,59.25
2017-09-19,2017-09-19,59.25
2017-09-20,2017-09-20,58.74
2017-09-21,2017-09-21,58.81
2017-09-22,2017-09-22,58.51
2017-09-25,2017-09-25,59.38
2017-09-26,2017-09-26,59.14
2017-09-27,2017-09-27,57.92
2017-09-28,2017-09-28,58.36
2017-09-29,2017-09-29,57.84
2017-10-02,2017-10-02,58.39
2017-10-03,2017-10-03,57.93
2017-10-04,2017-10-04,58.55
2017-10-05,2017-10-05,58.84
2017-10-06,2017-10-06,58.78
2017-10-09,2017-10-09,59.15
2017-10-10,2017-10-10,59.86
2017-10-11,2017-10-11,59.78
2017-10-12,2017-10-12,60.34
2017-10-13,2017-10-13,60.41
2017-10-16,2017-10-16,60.64
2017-10-17,2017-10-17,60.95
2017-10-18,2017-10-18,61.01
2017-10-19,2017-10-19,61.56
2017-10-20,2017-10-20,61.56
2017-10-23,2017-10-23,61.72
2017-10-24,2017-10-24,61.73
2017-10-25,2017-10-25,61.1
2017-10-26,2017-10-26,61.38
2017-10-27,2017-10-27,61.8
2017-10-30,2017-10-30,61.83
2017-10-31,2017-10-31,61.99
2017-11-01,2017-11-01,61.8
2017-11-02,2017-11-02,62.32
2017-11-03,2017-11-03,62.19
2017-11-06,2017-11-06,62.12
2017-11-07,2017-11-07,62.87
2017-11-08,2017-11-08,62.66
2017-11-09,2017-11-09,62.82
2017-11-10,2017-11-10,62.48
2017-11-13,2017-11-13,63.39
2017-11-14,2017-11-14,64.54
2017-11-15,2017-11-15,64.05
2017-11-16,2017-11-16,63.64
2017-11-17,2017-11-17,63.3
2017-11-20,2017-11-20,63.16
2017-11-21,2017-11-21,63.16
2017-11-22,2017-11-22,62.92
2017-11-24,2017-11-24,62.98
2017-11-27,2017-11-27,63.39
2017-11-28,2017-11-28,63.85
2017-11-29,2017-11-29,63.68
2017-11-30,2017-11-30,63.96
2017-12-01,2017-12-01,63.75
2017-12-04,2017-12-04,63.09
2017-12-05,2017-12-05,62.48
2017-12-06,2017-12-06,62.71
2017-12-07,2017-12-07,62.67
2017-12-08,2017-12-08,63.19
2017-12-11,2017-12-11,63.66
2017-12-12,2017-12-12,61.36
2017-12-13,2017-12-13,61.25
2017-12-14,2017-12-14,60.83
2017-12-15,2017-12-15,60.94
2017-12-18,2017-12-18,60.41
2017-12-19,2017-12-19,59.49
2017-12-20,2017-12-20,58.69
2017-12-21,2017-12-21,58.37
2017-12-22,2017-12-22,58.69
2017-12-26,2017-12-26,58.3
2017-12-27,2017-12-27,58.7
2017-12-28,2017-12-28,59.15
2017-12-29,2017-12-29,58.99
2018-01-02,2018-01-02,58.39
2018-01-03,2018-01-03,58.09
2018-01-04,2018-01-04,57.43
2018-01-05,2018-01-05,57.39
2018-01-08,2018-01-08,58.07
2018-01-09,2018-01-09,57.32
2018-01-10,2018-01-10,56.48
2018-01-11,2018-01-11,56.15
2018-01-12,2018-01-12,55.52
2018-01-16,2018-01-16,55.46
2018-01-17,2018-01-17,55.79
2018-01-18,2018-01-18,55.39
2018-01-19,2018-01-19,55.16
2018-01-22,2018-01-22,55.3
2018-01-23,2018-01-23,56.07
2018-01-24,2018-01-24,55.74
2018-01-25,2018-01-25,56.74
2018-01-26,2018-01-26,56.92
2018-01-29,2018-01-29,55.88
2018-01-30,2018-01-30,56.09
2018-01-31,2018-01-31,56.63
