DATE,DATE,CLOSE
2017-06-26,2017-06-26,39.29
2017-06-27,2017-06-27,39.02
2017-06-28,2017-06-28,38.84
2017-06-29,2017-06-29,38.66
2017-06-30,2017-06-30,38.66
2017-07-03,2017-07-03,38.28
2017-07-05,2017-07-05,38.29
2017-07-06,2017-07-06,38.03
2017-07-07,2017-07-07,38.07
2017-07-10,2017-07-10,37.94
2017-07-11,2017-07-11,37.76
2017-07-12,2017-07-12,37.8
2017-07-13,2017-07-13,37.44
2017-07-14,2017-07-14,37.36
2017-07-17,2017-07-17,37.67
2017-07-18,2017-07-18,37.69
2017-07-19,2017-07-19,38.12
2017-07-20,2017-07-20,38.24
2017-07-21,2017-07-21,38.55
2017-07-24,2017-07-24,38.4
2017-07-25,2017-07-25,37.97
2017-07-26,2017-07-26,38.09
2017-07-27,2017-07-27,38.12
2017-07-28,2017-07-28,38.18
2017-07-31,2017-07-31,38.33
2017-08-01,2017-08-01,38.61
2017-08-02,2017-08-02,38.96
2017-08-03,2017-08-03,39.11
2017-08-04,2017-08-04,38.79
2017-08-07,2017-08-07,38.83
2017-08-08,2017-08-08,38.83
2017-08-09,2017-08-09,38.6
2017-08-10,2017-08-10,38.75
2017-08-11,2017-08-11,38.49
2017-08-14,2017-08-14,38.67
2017-08-15,2017-08-15,38.92
2017-08-16,2017-08-16,39.05
2017-08-17,2017-08-17,38.82
2017-08-18,2017-08-18,38.92
2017-08-21,2017-08-21,38.94
2017-08-22,2017-08-22,39.04
2017-08-23,2017-08-23,39.52
2017-08-24,2017-08-24,39.5
2017-08-25,2017-08-25,39.59
2017-08-28,2017-08-28,39.53
2017-08-29,2017-08-29,39.38
2017-08-30,2017-08-30,39.18
2017-08-31,2017-08-31,39.24
2017-09-01,2017-09-01,39.11
2017-09-05,2017-09-05,39.17
2017-09-06,2017-09-06,39.12
2017-09-07,2017-09-07,39.16
2017-09-08,2017-09-08,39.55
2017-09-11,2017-09-11,39.83
2017-09-12,2017-09-12,39.07
2017-09-13,2017-09-13,38.82
2017-09-14,2017-09-14,39.12
2017-09-15,2017-09-15,39.31
2017-09-18,2017-09-18,39.11
2017-09-19,2017-09-19,39.22
2017-09-20,2017-09-20,38.84
2017-09-21,2017-09-21,38.81
2017-09-22,2017-09-22,38.47
2017-09-25,2017-09-25,38.64
2017-09-26,2017-09-26,38.74
2017-09-27,2017-09-27,38.01
2017-09-28,2017-09-28,38.18
2017-09-29,2017-09-29,37.95
2017-10-02,2017-10-02,37.72
2017-10-03,2017-10-03,37.46
2017-10-04,2017-10-04,37.65
2017-10-05,2017-10-05,37.3
2017-10-06,2017-10-06,37.32
2017-10-09,2017-10-09,37.43
2017-10-10,2017-10-10,37.85
2017-10-11,2017-10-11,37.92
2017-10-12,2017-10-12,38.37
2017-10-13,2017-10-13,37.56
2017-10-16,2017-10-16,37.4
2017-10-17,2017-10-17,37.48
2017-10-18,2017-10-18,37.52
2017-10-19,2017-10-19,37.81
2017-10-20,2017-10-20,37.75
2017-10-23,2017-10-23,38.13
2017-10-24,2017-10-24,37.92
2017-10-25,2017-10-25,37.69
2017-10-26,2017-10-26,37.69
2017-10-27,2017-10-27,37.75
2017-10-30,2017-10-30,37.49
2017-10-31,2017-10-31,37.56
2017-11-01,2017-11-01,36.94
2017-11-02,2017-11-02,36.9
2017-11-03,2017-11-03,36.74
2017-11-06,2017-11-06,36.51
2017-11-07,2017-11-07,37.21
2017-11-08,2017-11-08,36.92
2017-11-09,2017-11-09,36.76
2017-11-10,2017-11-10,36.29
2017-11-13,2017-11-13,36.63
2017-11-14,2017-11-14,37.07
2017-11-15,2017-11-15,36.55
2017-11-16,2017-11-16,36.22
