DATE,DATE,CLOSE
2017-12-07,2017-12-07,189.16
2017-12-08,2017-12-08,186.46
2017-12-11,2017-12-11,185.56
2017-12-12,2017-12-12,181.57
2017-12-13,2017-12-13,181.31
2017-12-14,2017-12-14,182.1
2017-12-15,2017-12-15,186.32
2017-12-18,2017-12-18,189.07
2017-12-19,2017-12-19,186.11
2017-12-20,2017-12-20,188.83
2017-12-21,2017-12-21,185.64
2017-12-22,2017-12-22,186.69
2017-12-26,2017-12-26,184.31
2017-12-27,2017-12-27,185.37
2017-12-28,2017-12-28,185.54
2017-12-29,2017-12-29,184.07
2018-01-02,2018-01-02,189.28
2018-01-03,2018-01-03,192.5
2018-01-04,2018-01-04,193.38
2018-01-05,2018-01-05,196.4
2018-01-08,2018-01-08,197.88
2018-01-09,2018-01-09,197.57
2018-01-10,2018-01-10,191.66
2018-01-11,2018-01-11,189.12
2018-01-12,2018-01-12,188.51
2018-01-16,2018-01-16,190.39
2018-01-17,2018-01-17,205.08
2018-01-18,2018-01-18,205.45
2018-01-19,2018-01-19,207.53
2018-01-22,2018-01-22,209.19
2018-01-23,2018-01-23,215.07
2018-01-24,2018-01-24,209.73
2018-01-25,2018-01-25,199.25
2018-01-26,2018-01-26,202.57
2018-01-29,2018-01-29,195.97
2018-01-30,2018-01-30,191.08
2018-01-31,2018-01-31,191.52
2018-02-01,2018-02-01,189.11
2018-02-02,2018-02-02,179.06
2018-02-05,2018-02-05,170.35
2018-02-06,2018-02-06,178.34
2018-02-07,2018-02-07,171.63
2018-02-08,2018-02-08,162.23
2018-02-09,2018-02-09,165.87
2018-02-12,2018-02-12,172.95
2018-02-13,2018-02-13,172.56
2018-02-14,2018-02-14,183.01
2018-02-15,2018-02-15,185.71
2018-02-16,2018-02-16,187.91
2018-02-20,2018-02-20,193.44
2018-02-21,2018-02-21,189.23
2018-02-22,2018-02-22,188.36
2018-02-23,2018-02-23,193.1
2018-02-26,2018-02-26,198.43
2018-02-27,2018-02-27,193.47
2018-02-28,2018-02-28,191.86
2018-03-01,2018-03-01,190.07
2018-03-02,2018-03-02,194.53
2018-03-05,2018-03-05,198.7
2018-03-06,2018-03-06,207.94
2018-03-07,2018-03-07,211.74
2018-03-08,2018-03-08,212.74
2018-03-09,2018-03-09,224.95
2018-03-12,2018-03-12,228.65
2018-03-13,2018-03-13,223.97
2018-03-14,2018-03-14,222.64
2018-03-15,2018-03-15,223.08
2018-03-16,2018-03-16,221.92
2018-03-19,2018-03-19,217.58
2018-03-20,2018-03-20,219.13
2018-03-21,2018-03-21,224.28
2018-03-22,2018-03-22,214.82
2018-03-23,2018-03-23,202.63
2018-03-26,2018-03-26,214.96
2018-03-27,2018-03-27,202.62
2018-03-28,2018-03-28,196.21
2018-03-29,2018-03-29,203.16
2018-04-02,2018-04-02,193.87
2018-04-03,2018-04-03,197.97
2018-04-04,2018-04-04,201.67
2018-04-05,2018-04-05,195.02
2018-04-06,2018-04-06,190.65
2018-04-09,2018-04-09,193.12
2018-04-10,2018-04-10,200.17
2018-04-11,2018-04-11,200.86
2018-04-12,2018-04-12,206.02
2018-04-13,2018-04-13,203.74
2018-04-16,2018-04-16,203.55
2018-04-17,2018-04-17,212.33
2018-04-18,2018-04-18,203.77
2018-04-19,2018-04-19,190.39
2018-04-20,2018-04-20,191.91
2018-04-23,2018-04-23,191.86
2018-04-24,2018-04-24,185.82
2018-04-25,2018-04-25,186.67
2018-04-26,2018-04-26,190.4
2018-04-27,2018-04-27,187.26
2018-04-30,2018-04-30,185.06
2018-05-01,2018-05-01,190.39
