DATE,DATE,CLOSE
2018-02-02,2018-02-02,82.65
2018-02-05,2018-02-05,79.91
2018-02-06,2018-02-06,80.69
2018-02-07,2018-02-07,82.02
2018-02-08,2018-02-08,78.66
2018-02-09,2018-02-09,80.43
2018-02-12,2018-02-12,81.82
2018-02-13,2018-02-13,83.21
2018-02-14,2018-02-14,85.97
2018-02-15,2018-02-15,84.56
2018-02-16,2018-02-16,83.27
2018-02-20,2018-02-20,84.31
2018-02-21,2018-02-21,84.29
2018-02-22,2018-02-22,83.38
2018-02-23,2018-02-23,83.81
2018-02-26,2018-02-26,82.14
2018-02-27,2018-02-27,79.84
2018-02-28,2018-02-28,80.79
2018-03-01,2018-03-01,79.35
2018-03-02,2018-03-02,78.9
2018-03-05,2018-03-05,78.22
2018-03-06,2018-03-06,78.94
2018-03-07,2018-03-07,79.2
2018-03-08,2018-03-08,79.21
2018-03-09,2018-03-09,81.47
2018-03-12,2018-03-12,81.13
2018-03-13,2018-03-13,81.25
2018-03-14,2018-03-14,81.24
2018-03-15,2018-03-15,81.89
2018-03-16,2018-03-16,81.51
2018-03-19,2018-03-19,81.3
2018-03-20,2018-03-20,81.35
2018-03-21,2018-03-21,81.84
2018-03-22,2018-03-22,80.44
2018-03-23,2018-03-23,78.17
2018-03-26,2018-03-26,79.98
2018-03-27,2018-03-27,78.79
2018-03-28,2018-03-28,78.31
2018-03-29,2018-03-29,78.76
2018-04-02,2018-04-02,77.07
2018-04-03,2018-04-03,77.53
2018-04-04,2018-04-04,78.03
2018-04-05,2018-04-05,79.04
2018-04-06,2018-04-06,77.51
2018-04-09,2018-04-09,76.15
2018-04-10,2018-04-10,75.01
2018-04-11,2018-04-11,79.61
2018-04-12,2018-04-12,79.95
2018-04-13,2018-04-13,79.61
2018-04-16,2018-04-16,80.53
2018-04-17,2018-04-17,81.16
2018-04-18,2018-04-18,82.18
2018-04-19,2018-04-19,81.98
2018-04-20,2018-04-20,82.33
2018-04-23,2018-04-23,82.09
2018-04-24,2018-04-24,82.04
2018-04-25,2018-04-25,81.83
2018-04-26,2018-04-26,81.93
2018-04-27,2018-04-27,80.17
2018-04-30,2018-04-30,78.84
2018-05-01,2018-05-01,80.24
