DATE,DATE,CLOSE
2018-04-05,2018-04-05,139.65
2018-04-06,2018-04-06,133.63
2018-04-09,2018-04-09,133.38
2018-04-10,2018-04-10,140.44
2018-04-11,2018-04-11,146.77
2018-04-12,2018-04-12,146.32
2018-04-13,2018-04-13,151.02
2018-04-16,2018-04-16,153.37
2018-04-17,2018-04-17,153.47
2018-04-18,2018-04-18,156.83
2018-04-19,2018-04-19,157.45
2018-04-20,2018-04-20,156.36
2018-04-23,2018-04-23,157.16
2018-04-24,2018-04-24,151.71
2018-04-25,2018-04-25,154.6
2018-04-26,2018-04-26,155.12
2018-04-27,2018-04-27,154.59
2018-04-30,2018-04-30,157.21
2018-05-01,2018-05-01,157.03
