DATE,DATE,CLOSE
2018-02-08,2018-02-08,62.01
2018-02-09,2018-02-09,63.53
2018-02-12,2018-02-12,64.67
2018-02-13,2018-02-13,64.83
2018-02-14,2018-02-14,66.02
2018-02-15,2018-02-15,67.28
2018-02-16,2018-02-16,67.18
2018-02-20,2018-02-20,67.24
2018-02-21,2018-02-21,66.81
2018-02-22,2018-02-22,66.89
2018-02-23,2018-02-23,68.29
2018-02-26,2018-02-26,69.36
2018-02-27,2018-02-27,68.66
2018-02-28,2018-02-28,68.17
2018-03-01,2018-03-01,67.04
2018-03-02,2018-03-02,67.68
2018-03-05,2018-03-05,68.37
2018-03-06,2018-03-06,68.52
2018-03-07,2018-03-07,68.9
2018-03-08,2018-03-08,69.2
2018-03-09,2018-03-09,70.51
2018-03-12,2018-03-12,70.73
2018-03-13,2018-03-13,69.92
2018-03-14,2018-03-14,69.86
2018-03-15,2018-03-15,69.9
2018-03-16,2018-03-16,69.61
2018-03-19,2018-03-19,68.23
2018-03-20,2018-03-20,68.2
2018-03-21,2018-03-21,67.79
2018-03-22,2018-03-22,66.04
2018-03-23,2018-03-23,64.28
2018-03-26,2018-03-26,66.72
2018-03-27,2018-03-27,64.58
2018-03-28,2018-03-28,64.15
2018-03-29,2018-03-29,65.42
2018-04-02,2018-04-02,63.86
2018-04-03,2018-04-03,64.49
2018-04-04,2018-04-04,65.39
2018-04-05,2018-04-05,65.66
2018-04-06,2018-04-06,64.05
2018-04-09,2018-04-09,64.55
2018-04-10,2018-04-10,66.14
2018-04-11,2018-04-11,65.75
2018-04-12,2018-04-12,66.54
2018-04-13,2018-04-13,66.32
2018-04-16,2018-04-16,66.83
2018-04-17,2018-04-17,68.07
2018-04-18,2018-04-18,67.89
2018-04-19,2018-04-19,67.14
2018-04-20,2018-04-20,66.21
2018-04-23,2018-04-23,65.97
2018-04-24,2018-04-24,64.82
2018-04-25,2018-04-25,64.83
2018-04-26,2018-04-26,66.01
2018-04-27,2018-04-27,65.89
2018-04-30,2018-04-30,65.46
2018-05-01,2018-05-01,66.28
